Time - Voltage	Piezo spanning  (Volt) - Voltage	
1.664	0.138702	
1.665	0.138397	
1.666	0.136566	
1.667	0.137482	
1.668	0.137482	
1.669	0.138092	
1.67	0.137177	
1.671	0.137329	
1.672	0.137177	
1.673	0.135956	
1.674	0.136871	
1.675	0.135803	
1.676	0.136871	
1.677	0.136261	
1.678	0.136414	
1.679	0.135956	
1.68	0.135803	
1.681	0.135345	
1.682	0.136414	
1.683	0.135345	
1.684	0.136566	
1.685	0.136719	
1.686	0.135193	
1.687	0.134888	
1.688	0.134735	
1.689	0.134735	
1.69	0.13443	
1.691	0.134583	
1.692	0.134583	
1.693	0.133057	
1.694	0.134125	
1.695	0.133972	
1.696	0.13382	
1.697	0.134277	
1.698	0.13443	
1.699	0.133514	
1.7	0.132751	
1.701	0.132751	
1.702	0.133362	
1.703	0.13443	
1.704	0.133057	
1.705	0.132751	
1.706	0.131531	
1.707	0.131836	
1.708	0.131683	
1.709	0.131073	
1.71	0.131378	
1.711	0.131836	
1.712	0.130005	
1.713	0.130005	
1.714	0.130615	
1.715	0.130005	
1.716	0.131073	
1.717	0.130463	
1.718	0.130463	
1.719	0.129395	
1.72	0.129547	
1.721	0.129395	
1.722	0.128632	
1.723	0.130615	
1.724	0.129547	
1.725	0.129547	
1.726	0.128479	
1.727	0.127716	
1.728	0.128784	
1.729	0.128784	
1.73	0.128326	
1.731	0.128174	
1.732	0.126953	
1.733	0.127411	
1.734	0.128174	
1.735	0.127106	
1.736	0.128326	
1.737	0.127563	
1.738	0.127411	
1.739	0.127106	
1.74	0.126495	
1.741	0.125427	
1.742	0.126343	
1.743	0.127411	
1.744	0.126648	
1.745	0.126495	
1.746	0.125122	
1.747	0.125732	
1.748	0.124664	
1.749	0.125427	
1.75	0.126343	
1.751	0.125275	
1.752	0.124207	
1.753	0.123291	
1.754	0.123596	
1.755	0.123596	
1.756	0.124969	
1.757	0.125122	
1.758	0.125275	
1.759	0.124207	
1.76	0.123444	
1.761	0.123138	
1.762	0.123444	
1.763	0.124664	
1.764	0.123444	
1.765	0.123596	
1.766	0.12207	
1.767	0.122681	
1.768	0.121765	
1.769	0.122375	
1.77	0.122375	
1.771	0.121765	
1.772	0.120239	
1.773	0.120239	
1.774	0.120239	
1.775	0.121613	
1.776	0.121918	
1.777	0.121155	
1.778	0.120697	
1.779	0.119629	
1.78	0.120392	
1.781	0.120239	
1.782	0.119629	
1.783	0.121155	
1.784	0.119934	
1.785	0.119934	
1.786	0.118256	
1.787	0.119171	
1.788	0.119781	
1.789	0.120239	
1.79	0.118866	
1.791	0.118256	
1.792	0.118408	
1.793	0.118408	
1.794	0.11734	
1.795	0.117493	
1.796	0.118256	
1.797	0.118561	
1.798	0.117493	
1.799	0.117493	
1.8	0.117493	
1.801	0.116425	
1.802	0.117493	
1.803	0.118256	
1.804	0.116882	
1.805	0.11673	
1.806	0.115967	
1.807	0.116272	
1.808	0.115814	
1.809	0.116577	
1.81	0.115967	
1.811	0.115204	
1.812	0.115051	
1.813	0.113678	
1.814	0.114594	
1.815	0.114899	
1.816	0.115204	
1.817	0.115356	
1.818	0.114594	
1.819	0.114136	
1.82	0.114136	
1.821	0.11322	
1.822	0.114746	
1.823	0.113983	
1.824	0.113831	
1.825	0.113831	
1.826	0.111847	
1.827	0.112	
1.828	0.11261	
1.829	0.113373	
1.83	0.112152	
1.831	0.111389	
1.832	0.111542	
1.833	0.110474	
1.834	0.112	
1.835	0.111084	
1.836	0.112	
1.837	0.111694	
1.838	0.111084	
1.839	0.111237	
1.84	0.110626	
1.841	0.111084	
1.842	0.110321	
1.843	0.112	
1.844	0.111389	
1.845	0.109558	
1.846	0.109253	
1.847	0.109558	
1.848	0.110016	
1.849	0.109558	
1.85	0.108795	
1.851	0.109558	
1.852	0.107727	
1.853	0.108032	
1.854	0.107574	
1.855	0.108337	
1.856	0.109253	
1.857	0.10849	
1.858	0.108643	
1.859	0.107117	
1.86	0.107727	
1.861	0.107574	
1.862	0.106812	
1.863	0.10788	
1.864	0.107269	
1.865	0.106354	
1.866	0.106506	
1.867	0.106354	
1.868	0.106812	
1.869	0.105438	
1.87	0.105896	
1.871	0.104828	
1.872	0.104675	
1.873	0.10437	
1.874	0.105591	
1.875	0.104828	
1.876	0.105743	
1.877	0.105286	
1.878	0.10498	
1.879	0.103607	
1.88	0.103912	
1.881	0.103149	
1.882	0.103607	
1.883	0.104218	
1.884	0.104065	
1.885	0.104523	
1.886	0.102234	
1.887	0.102692	
1.888	0.102386	
1.889	0.102539	
1.89	0.102386	
1.891	0.102386	
1.892	0.101624	
1.893	0.101166	
1.894	0.101318	
1.895	0.100861	
1.896	0.101929	
1.897	0.102081	
1.898	0.101318	
1.899	0.100403	
1.9	0.0999451	
1.901	0.101166	
1.902	0.100403	
1.903	0.102692	
1.904	0.100861	
1.905	0.100098	
1.906	0.100098	
1.907	0.0991821	
1.908	0.0997925	
1.909	0.0990295	
1.91	0.0996399	
1.911	0.0997925	
1.912	0.0978088	
1.913	0.0978088	
1.914	0.0987244	
1.915	0.0987244	
1.916	0.0990295	
1.917	0.0982666	
1.918	0.0982666	
1.919	0.0979614	
1.92	0.098114	
1.921	0.0973511	
1.922	0.0979614	
1.923	0.0978088	
1.924	0.0975037	
1.925	0.0970459	
1.926	0.0953674	
1.927	0.0965881	
1.928	0.0961304	
1.929	0.0968933	
1.93	0.0968933	
1.931	0.0941467	
1.932	0.0952148	
1.933	0.0941467	
1.934	0.09552	
1.935	0.0942993	
1.936	0.0956726	
1.937	0.0956726	
1.938	0.0959778	
1.939	0.0952148	
1.94	0.0938416	
1.941	0.0941467	
1.942	0.0939941	
1.943	0.0944519	
1.944	0.0941467	
1.945	0.093689	
1.946	0.092926	
1.947	0.0935364	
1.948	0.0935364	
1.949	0.0941467	
1.95	0.0924683	
1.951	0.0926208	
1.952	0.0918579	
1.953	0.0917053	
1.954	0.091095	
1.955	0.0920105	
1.956	0.0924683	
1.957	0.092926	
1.958	0.0923157	
1.959	0.091095	
1.96	0.0901794	
1.961	0.0904846	
1.962	0.0909424	
1.963	0.0907898	
1.964	0.0912476	
1.965	0.091095	
1.966	0.0895691	
1.967	0.0895691	
1.968	0.0906372	
1.969	0.0897217	
1.97	0.0895691	
1.971	0.088501	
1.972	0.0889587	
1.973	0.0881958	
1.974	0.0886536	
1.975	0.0883484	
1.976	0.0892639	
1.977	0.088501	
1.978	0.0889587	
1.979	0.0880432	
1.98	0.0875854	
1.981	0.0872803	
1.982	0.087738	
1.983	0.0872803	
1.984	0.0875854	
1.985	0.0875854	
1.986	0.0860596	
1.987	0.0868225	
1.988	0.0868225	
1.989	0.0857544	
1.99	0.0846863	
1.991	0.0856018	
1.992	0.0849915	
1.993	0.085144	
1.994	0.0846863	
1.995	0.0849915	
1.996	0.0852966	
1.997	0.0849915	
1.998	0.0846863	
1.999	0.0839233	
2	0.0837708	
2.001	0.0846863	
2.002	0.0842285	
2.003	0.0836182	
2.004	0.0837708	
2.005	0.0842285	
2.006	0.0831604	
2.007	0.0831604	
2.008	0.08255	
2.009	0.0827026	
2.01	0.0828552	
2.011	0.0827026	
2.012	0.080719	
2.013	0.0817871	
2.014	0.0816345	
2.015	0.0817871	
2.016	0.0822449	
2.017	0.0822449	
2.018	0.0808716	
2.019	0.080719	
2.02	0.0819397	
2.021	0.080719	
2.022	0.0814819	
2.023	0.080719	
2.024	0.0811768	
2.025	0.0799561	
2.026	0.0794983	
2.027	0.0798035	
2.028	0.0801086	
2.029	0.0798035	
2.03	0.0794983	
2.031	0.0785828	
2.032	0.078125	
2.033	0.0788879	
2.034	0.0791931	
2.035	0.0779724	
2.036	0.0787354	
2.037	0.0785828	
2.038	0.0784302	
2.039	0.0779724	
2.04	0.078125	
2.041	0.0772095	
2.042	0.0770569	
2.043	0.0773621	
2.044	0.0779724	
2.045	0.0772095	
2.046	0.0761414	
2.047	0.0758362	
2.048	0.0758362	
2.049	0.0759888	
2.05	0.0764465	
2.051	0.0750732	
2.052	0.0752258	
2.053	0.0749207	
2.054	0.0749207	
2.055	0.0746155	
2.056	0.0747681	
2.057	0.0746155	
2.058	0.0750732	
2.059	0.0749207	
2.06	0.0737	
2.061	0.0740051	
2.062	0.0743103	
2.063	0.0746155	
2.064	0.0735474	
2.065	0.0735474	
2.066	0.0727844	
2.067	0.0727844	
2.068	0.0720215	
2.069	0.0735474	
2.07	0.0733948	
2.071	0.0726318	
2.072	0.0714111	
2.073	0.0717163	
2.074	0.0712585	
2.075	0.0697327	
2.076	0.0718689	
2.077	0.0717163	
2.078	0.0712585	
2.079	0.0706482	
2.08	0.0709534	
2.081	0.0698853	
2.082	0.0720215	
2.083	0.070343	
2.084	0.070343	
2.085	0.0700378	
2.086	0.0682068	
2.087	0.0700378	
2.088	0.0701904	
2.089	0.0697327	
2.09	0.0689697	
2.091	0.0682068	
2.092	0.0686646	
2.093	0.0683594	
2.094	0.0689697	
2.095	0.0675964	
2.096	0.0689697	
2.097	0.0683594	
2.098	0.0680542	
2.099	0.0672913	
2.1	0.0672913	
2.101	0.0672913	
2.102	0.0672913	
2.103	0.0671387	
2.104	0.0665283	
2.105	0.0666809	
2.106	0.065155	
2.107	0.065918	
2.108	0.0662231	
2.109	0.0653076	
2.11	0.0653076	
2.111	0.0657654	
2.112	0.0646973	
2.113	0.0648499	
2.114	0.0650024	
2.115	0.0646973	
2.116	0.0645447	
2.117	0.0650024	
2.118	0.0650024	
2.119	0.0639343	
2.12	0.063324	
2.121	0.0640869	
2.122	0.0642395	
2.123	0.0640869	
2.124	0.0642395	
2.125	0.0630188	
2.126	0.0624084	
2.127	0.0619507	
2.128	0.0622559	
2.129	0.0630188	
2.13	0.0621033	
2.131	0.0617981	
2.132	0.0611877	
2.133	0.0614929	
2.134	0.0614929	
2.135	0.06073	
2.136	0.0619507	
2.137	0.0617981	
2.138	0.0614929	
2.139	0.0605774	
2.14	0.0596619	
2.141	0.06073	
2.142	0.06073	
2.143	0.0605774	
2.144	0.0610352	
2.145	0.0598145	
2.146	0.0595093	
2.147	0.0592041	
2.148	0.0598145	
2.149	0.0588989	
2.15	0.0585937	
2.151	0.0590515	
2.152	0.0578308	
2.153	0.0588989	
2.154	0.0585937	
2.155	0.058136	
2.156	0.0587463	
2.157	0.0575256	
2.158	0.0578308	
2.159	0.0559998	
2.16	0.0566101	
2.161	0.0564575	
2.162	0.0567627	
2.163	0.0575256	
2.164	0.0564575	
2.165	0.0564575	
2.166	0.0549316	
2.167	0.0559998	
2.168	0.0556946	
2.169	0.0546265	
2.17	0.0552368	
2.171	0.0556946	
2.172	0.0543213	
2.173	0.0549316	
2.174	0.0540161	
2.175	0.0540161	
2.176	0.0550842	
2.177	0.0552368	
2.178	0.0540161	
2.179	0.0535583	
2.18	0.0531006	
2.181	0.0537109	
2.182	0.0532532	
2.183	0.0543213	
2.184	0.0534058	
2.185	0.0531006	
2.186	0.0517273	
2.187	0.0520325	
2.188	0.0515747	
2.189	0.0524902	
2.19	0.0523376	
2.191	0.0520325	
2.192	0.0509644	
2.193	0.0512695	
2.194	0.0511169	
2.195	0.0509644	
2.196	0.0520325	
2.197	0.0514221	
2.198	0.0514221	
2.199	0.0502014	
2.2	0.0502014	
2.201	0.0492859	
2.202	0.050354	
2.203	0.0498962	
2.204	0.0505066	
2.205	0.0497437	
2.206	0.04776	
2.207	0.0488281	
2.208	0.0488281	
2.209	0.0497437	
2.21	0.0483704	
2.211	0.0463867	
2.212	0.0474548	
2.213	0.0474548	
2.214	0.0479126	
2.215	0.04776	
2.216	0.0473022	
2.217	0.0476074	
2.218	0.0465393	
2.219	0.0463867	
2.22	0.0463867	
2.221	0.0457764	
2.222	0.0466919	
2.223	0.0462341	
2.224	0.0465393	
2.225	0.0465393	
2.226	0.0450134	
2.227	0.0454712	
2.228	0.0456238	
2.229	0.0453186	
2.23	0.0439453	
2.231	0.0448608	
2.232	0.0437927	
2.233	0.0431824	
2.234	0.0442505	
2.235	0.0436401	
2.236	0.0440979	
2.237	0.0442505	
2.238	0.0440979	
2.239	0.0442505	
2.24	0.0424194	
2.241	0.0427246	
2.242	0.0418091	
2.243	0.0428772	
2.244	0.0430298	
2.245	0.043335	
2.246	0.0421143	
2.247	0.0405884	
2.248	0.0422668	
2.249	0.0419617	
2.25	0.0413513	
2.251	0.0419617	
2.252	0.0398254	
2.253	0.040741	
2.254	0.0405884	
2.255	0.0402832	
2.256	0.040741	
2.257	0.0404358	
2.258	0.0410461	
2.259	0.0401306	
2.26	0.0393677	
2.261	0.0395203	
2.262	0.0392151	
2.263	0.0390625	
2.264	0.0392151	
2.265	0.0384521	
2.266	0.0378418	
2.267	0.0384521	
2.268	0.0393677	
2.269	0.0379944	
2.27	0.038147	
2.271	0.037384	
2.272	0.0360107	
2.273	0.0367737	
2.274	0.0369263	
2.275	0.0366211	
2.276	0.0379944	
2.277	0.0372314	
2.278	0.037384	
2.279	0.0366211	
2.28	0.0366211	
2.281	0.0363159	
2.282	0.0354004	
2.283	0.0366211	
2.284	0.035553	
2.285	0.0361633	
2.286	0.0340271	
2.287	0.03479	
2.288	0.0343323	
2.289	0.03479	
2.29	0.0352478	
2.291	0.0341797	
2.292	0.0326538	
2.293	0.0338745	
2.294	0.0326538	
2.295	0.0332642	
2.296	0.0331116	
2.297	0.0337219	
2.298	0.0338745	
2.299	0.0325012	
2.3	0.0332642	
2.301	0.032196	
2.302	0.0325012	
2.303	0.032959	
2.304	0.0328064	
2.305	0.0320435	
2.306	0.0315857	
2.307	0.0314331	
2.308	0.0294495	
2.309	0.0315857	
2.31	0.0314331	
2.311	0.030365	
2.312	0.0305176	
2.313	0.0300598	
2.314	0.0299072	
2.315	0.0299072	
2.316	0.0305176	
2.317	0.0312805	
2.318	0.0292969	
2.319	0.0289917	
2.32	0.0289917	
2.321	0.0289917	
2.322	0.030365	
2.323	0.0285339	
2.324	0.0289917	
2.325	0.0282288	
2.326	0.0274658	
2.327	0.0271606	
2.328	0.0276184	
2.329	0.0279236	
2.33	0.0268555	
2.331	0.0265503	
2.332	0.0265503	
2.333	0.0265503	
2.334	0.0267029	
2.335	0.0263977	
2.336	0.027771	
2.337	0.0263977	
2.338	0.0257874	
2.339	0.0262451	
2.34	0.025177	
2.341	0.0256348	
2.342	0.0257874	
2.343	0.0259399	
2.344	0.0256348	
2.345	0.0250244	
2.346	0.0238037	
2.347	0.0241089	
2.348	0.0247192	
2.349	0.0242615	
2.35	0.0233459	
2.351	0.0236511	
2.352	0.0219727	
2.353	0.0231934	
2.354	0.0234985	
2.355	0.0239563	
2.356	0.0234985	
2.357	0.0233459	
2.358	0.0230408	
2.359	0.0224304	
2.36	0.0216675	
2.361	0.0218201	
2.362	0.0222778	
2.363	0.0216675	
2.364	0.0221252	
2.365	0.0216675	
2.366	0.0218201	
2.367	0.0201416	
2.368	0.0210571	
2.369	0.0196838	
2.37	0.0201416	
2.371	0.020752	
2.372	0.0192261	
2.373	0.0192261	
2.374	0.0192261	
2.375	0.0187683	
2.376	0.0204468	
2.377	0.0201416	
2.378	0.0193787	
2.379	0.0183105	
2.38	0.018158	
2.381	0.018158	
2.382	0.0187683	
2.383	0.0180054	
2.384	0.0189209	
2.385	0.0175476	
2.386	0.0164795	
2.387	0.0164795	
2.388	0.0172424	
2.389	0.0166321	
2.39	0.017395	
2.391	0.0170898	
2.392	0.0158691	
2.393	0.0160217	
2.394	0.0151062	
2.395	0.015564	
2.396	0.0157166	
2.397	0.0157166	
2.398	0.0152588	
2.399	0.0151062	
2.4	0.0149536	
2.401	0.0152588	
2.402	0.0154114	
2.403	0.0157166	
2.404	0.0143433	
2.405	0.0149536	
2.406	0.0125122	
2.407	0.0134277	
2.408	0.0132751	
2.409	0.0128174	
2.41	0.0131226	
2.411	0.0134277	
2.412	0.012207	
2.413	0.01297	
2.414	0.0123596	
2.415	0.0128174	
2.416	0.0120544	
2.417	0.012207	
2.418	0.0117493	
2.419	0.0114441	
2.42	0.0115967	
2.421	0.0111389	
2.422	0.0117493	
2.423	0.0111389	
2.424	0.0114441	
2.425	0.0109863	
2.426	0.0102234	
2.427	0.010376	
2.428	0.0088501	
2.429	0.0102234	
2.43	0.010376	
2.431	0.00900269	
2.432	0.00808716	
2.433	0.00900269	
2.434	0.00946045	
2.435	0.00839233	
2.436	0.00961304	
2.437	0.00854492	
2.438	0.00839233	
2.439	0.00793457	
2.44	0.00793457	
2.441	0.00717163	
2.442	0.00732422	
2.443	0.00747681	
2.444	0.00793457	
2.445	0.00793457	
2.446	0.00579834	
2.447	0.00656128	
2.448	0.00656128	
2.449	0.00778198	
2.45	0.00610352	
2.451	0.00518799	
2.452	0.00488281	
2.453	0.00534058	
2.454	0.0050354	
2.455	0.00534058	
2.456	0.00579834	
2.457	0.00564575	
2.458	0.00457764	
2.459	0.00442505	
2.46	0.00350952	
2.461	0.00411987	
2.462	0.00411987	
2.463	0.00457764	
2.464	0.0038147	
2.465	0.00305176	
2.466	0.00228882	
2.467	0.00320435	
2.468	0.00335693	
2.469	0.00411987	
2.47	0.00305176	
2.471	0.00259399	
2.472	0.00167847	
2.473	0.000915527	
2.474	0.0012207	
2.475	0.00167847	
2.476	0.00244141	
2.477	0.00167847	
2.478	0.0012207	
2.479	0.00152588	
2.48	0.000610352	
2.481	0.000762939	
2.482	0.00152588	
2.483	0.000762939	
2.484	0.000152588	
2.485	0	
2.486	-0.000305176	
2.487	-0.000915527	
2.488	-0.00106812	
2.489	0	
2.49	-0.000915527	
2.491	-0.00167847	
2.492	-0.00198364	
2.493	-0.00228882	
2.494	-0.00183105	
2.495	-0.00167847	
2.496	-0.00137329	
2.497	-0.00259399	
2.498	-0.00198364	
2.499	-0.00335693	
2.5	-0.00305176	
2.501	-0.00228882	
2.502	-0.00228882	
2.503	-0.00259399	
2.504	-0.00320435	
2.505	-0.00320435	
2.506	-0.00473022	
2.507	-0.00534058	
2.508	-0.00335693	
2.509	-0.00473022	
2.51	-0.00457764	
2.511	-0.00473022	
2.512	-0.00640869	
2.513	-0.00534058	
2.514	-0.00564575	
2.515	-0.00488281	
2.516	-0.0050354	
2.517	-0.00534058	
2.518	-0.00518799	
2.519	-0.00610352	
2.52	-0.00656128	
2.521	-0.00640869	
2.522	-0.00564575	
2.523	-0.00686646	
2.524	-0.0062561	
2.525	-0.00656128	
2.526	-0.00747681	
2.527	-0.00686646	
2.528	-0.00686646	
2.529	-0.00701904	
2.53	-0.00747681	
2.531	-0.00762939	
2.532	-0.00854492	
2.533	-0.0088501	
2.534	-0.00839233	
2.535	-0.00854492	
2.536	-0.00747681	
2.537	-0.00808716	
2.538	-0.00900269	
2.539	-0.00900269	
2.54	-0.00961304	
2.541	-0.00930786	
2.542	-0.0100708	
2.543	-0.00915527	
2.544	-0.00961304	
2.545	-0.0102234	
2.546	-0.0112915	
2.547	-0.010376	
2.548	-0.0114441	
2.549	-0.0111389	
2.55	-0.0108337	
2.551	-0.0119019	
2.552	-0.0128174	
2.553	-0.012207	
2.554	-0.0128174	
2.555	-0.0123596	
2.556	-0.0106812	
2.557	-0.012207	
2.558	-0.0123596	
2.559	-0.0123596	
2.56	-0.0134277	
2.561	-0.0141907	
2.562	-0.012207	
2.563	-0.0132751	
2.564	-0.0134277	
2.565	-0.0138855	
2.566	-0.0144958	
2.567	-0.0143433	
2.568	-0.0143433	
2.569	-0.0141907	
2.57	-0.0146484	
2.571	-0.0160217	
2.572	-0.0152588	
2.573	-0.0151062	
2.574	-0.0164795	
2.575	-0.0160217	
2.576	-0.015564	
2.577	-0.0154114	
2.578	-0.0157166	
2.579	-0.0170898	
2.58	-0.017395	
2.581	-0.0170898	
2.582	-0.0158691	
2.583	-0.0160217	
2.584	-0.0161743	
2.585	-0.0166321	
2.586	-0.0187683	
2.587	-0.018158	
2.588	-0.0172424	
2.589	-0.0180054	
2.59	-0.0186157	
2.591	-0.0189209	
2.592	-0.0196838	
2.593	-0.0186157	
2.594	-0.0184631	
2.595	-0.0186157	
2.596	-0.0186157	
2.597	-0.0195312	
2.598	-0.0195312	
2.599	-0.0196838	
2.6	-0.0205994	
2.601	-0.0212097	
2.602	-0.0202942	
2.603	-0.0204468	
2.604	-0.0193787	
2.605	-0.020752	
2.606	-0.0222778	
2.607	-0.0216675	
2.608	-0.0215149	
2.609	-0.0218201	
2.61	-0.0213623	
2.611	-0.0219727	
2.612	-0.0234985	
2.613	-0.0236511	
2.614	-0.0228882	
2.615	-0.0227356	
2.616	-0.0215149	
2.617	-0.022583	
2.618	-0.0224304	
2.619	-0.0236511	
2.62	-0.0242615	
2.621	-0.0241089	
2.622	-0.0231934	
2.623	-0.0239563	
2.624	-0.0241089	
2.625	-0.0245667	
2.626	-0.025177	
2.627	-0.0247192	
2.628	-0.025177	
2.629	-0.025177	
2.63	-0.0253296	
2.631	-0.0248718	
2.632	-0.0274658	
2.633	-0.0262451	
2.634	-0.0268555	
2.635	-0.027771	
2.636	-0.0257874	
2.637	-0.0262451	
2.638	-0.0260925	
2.639	-0.0263977	
2.64	-0.0268555	
2.641	-0.0268555	
2.642	-0.027771	
2.643	-0.0273132	
2.644	-0.027771	
2.645	-0.0274658	
2.646	-0.0283813	
2.647	-0.0282288	
2.648	-0.0285339	
2.649	-0.0279236	
2.65	-0.0285339	
2.651	-0.0289917	
2.652	-0.0300598	
2.653	-0.0285339	
2.654	-0.0305176	
2.655	-0.0300598	
2.656	-0.0296021	
2.657	-0.0305176	
2.658	-0.0305176	
2.659	-0.0308228	
2.66	-0.0302124	
2.661	-0.0305176	
2.662	-0.0309753	
2.663	-0.0312805	
2.664	-0.0315857	
2.665	-0.0314331	
2.666	-0.0320435	
2.667	-0.0328064	
2.668	-0.0323486	
2.669	-0.032196	
2.67	-0.032196	
2.671	-0.0335693	
2.672	-0.0326538	
2.673	-0.0331116	
2.674	-0.0334167	
2.675	-0.0335693	
2.676	-0.0331116	
2.677	-0.0334167	
2.678	-0.0340271	
2.679	-0.0341797	
2.68	-0.0352478	
2.681	-0.03479	
2.682	-0.0337219	
2.683	-0.0337219	
2.684	-0.0340271	
2.685	-0.0344849	
2.686	-0.0357056	
2.687	-0.035553	
2.688	-0.0361633	
2.689	-0.0357056	
2.69	-0.0364685	
2.691	-0.0370789	
2.692	-0.037384	
2.693	-0.0370789	
2.694	-0.0363159	
2.695	-0.0363159	
2.696	-0.0367737	
2.697	-0.0372314	
2.698	-0.0376892	
2.699	-0.0376892	
2.7	-0.0376892	
2.701	-0.0378418	
2.702	-0.0378418	
2.703	-0.0382996	
2.704	-0.0376892	
2.705	-0.0386047	
2.706	-0.0395203	
2.707	-0.0392151	
2.708	-0.0389099	
2.709	-0.0382996	
2.71	-0.039978	
2.711	-0.0404358	
2.712	-0.0416565	
2.713	-0.0408936	
2.714	-0.040741	
2.715	-0.0410461	
2.716	-0.039978	
2.717	-0.0405884	
2.718	-0.0405884	
2.719	-0.0411987	
2.72	-0.0416565	
2.721	-0.0422668	
2.722	-0.0413513	
2.723	-0.0419617	
2.724	-0.0410461	
2.725	-0.0411987	
2.726	-0.0418091	
2.727	-0.0427246	
2.728	-0.0424194	
2.729	-0.0431824	
2.73	-0.0436401	
2.731	-0.0434875	
2.732	-0.0440979	
2.733	-0.0437927	
2.734	-0.0439453	
2.735	-0.0439453	
2.736	-0.0436401	
2.737	-0.0434875	
2.738	-0.043335	
2.739	-0.0448608	
2.74	-0.0447083	
2.741	-0.0444031	
2.742	-0.0448608	
2.743	-0.045166	
2.744	-0.0460815	
2.745	-0.0463867	
2.746	-0.0466919	
2.747	-0.0460815	
2.748	-0.0454712	
2.749	-0.0460815	
2.75	-0.0462341	
2.751	-0.0460815	
2.752	-0.0483704	
2.753	-0.0471497	
2.754	-0.0474548	
2.755	-0.0480652	
2.756	-0.0471497	
2.757	-0.0473022	
2.758	-0.0479126	
2.759	-0.0474548	
2.76	-0.0479126	
2.761	-0.0482178	
2.762	-0.0474548	
2.763	-0.0486755	
2.764	-0.0485229	
2.765	-0.0486755	
2.766	-0.0497437	
2.767	-0.0495911	
2.768	-0.0500488	
2.769	-0.0495911	
2.77	-0.0495911	
2.771	-0.0506592	
