Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
4.989	-0.0108337	
4.99	-0.0123596	
4.991	-0.0140381	
4.992	-0.0140381	
4.993	-0.012207	
4.994	-0.00808716	
4.995	-0.00473022	
4.996	0.000457764	
4.997	0.00488281	
4.998	0.00915527	
4.999	0.0131226	
5	0.0137329	
5.001	0.0151062	
5.002	0.0144958	
5.003	0.0126648	
5.004	0.0102234	
5.005	0.00686646	
5.006	0.00152588	
5.007	-0.00259399	
5.008	-0.00717163	
5.009	-0.0112915	
5.01	-0.012207	
5.011	-0.0137329	
5.012	-0.0137329	
5.013	-0.0111389	
5.014	-0.00808716	
5.015	-0.00427246	
5.016	0	
5.017	0.00396729	
5.018	0.00854492	
5.019	0.0126648	
5.02	0.0138855	
5.021	0.0152588	
5.022	0.0154114	
5.023	0.0135803	
5.024	0.0105286	
5.025	0.00610352	
5.026	0.000915527	
5.027	-0.00320435	
5.028	-0.00717163	
5.029	-0.0112915	
5.03	-0.0126648	
5.031	-0.0132751	
5.032	-0.01297	
5.033	-0.0112915	
5.034	-0.00869751	
5.035	-0.00488281	
5.036	-0.000457764	
5.037	0.00411987	
5.038	0.00839233	
5.039	0.0125122	
5.04	0.0144958	
5.041	0.0152588	
5.042	0.0154114	
5.043	0.0132751	
5.044	0.00991821	
5.045	0.00534058	
5.046	0.000915527	
5.047	-0.00259399	
5.048	-0.00671387	
5.049	-0.010376	
5.05	-0.0119019	
5.051	-0.0131226	
5.052	-0.0132751	
5.053	-0.0111389	
5.054	-0.00915527	
5.055	-0.00534058	
5.056	0	
5.057	0.00427246	
5.058	0.00930786	
5.059	0.0140381	
5.06	0.0143433	
5.061	0.0144958	
5.062	0.0143433	
5.063	0.0125122	
5.064	0.0105286	
5.065	0.00701904	
5.066	0.00167847	
5.067	-0.00244141	
5.068	-0.00686646	
5.069	-0.0109863	
5.07	-0.0120544	
5.071	-0.0131226	
5.072	-0.0143433	
5.073	-0.0120544	
5.074	-0.00900269	
5.075	-0.00411987	
5.076	0.0012207	
5.077	0.0050354	
5.078	0.0088501	
5.079	0.012207	
5.08	0.01297	
5.081	0.0141907	
5.082	0.0152588	
5.083	0.0131226	
5.084	0.0108337	
5.085	0.00640869	
5.086	0.0012207	
5.087	-0.00259399	
5.088	-0.00732422	
5.089	-0.0108337	
5.09	-0.0128174	
5.091	-0.0137329	
5.092	-0.0134277	
5.093	-0.0109863	
5.094	-0.00808716	
5.095	-0.00396729	
5.096	0.000915527	
5.097	0.00366211	
5.098	0.00808716	
5.099	0.012207	
5.1	0.0140381	
5.101	0.0146484	
5.102	0.0157166	
5.103	0.0128174	
5.104	0.0106812	
5.105	0.0062561	
5.106	0.00198364	
5.107	-0.00259399	
5.108	-0.00732422	
5.109	-0.0109863	
5.11	-0.0125122	
5.111	-0.0128174	
5.112	-0.0128174	
5.113	-0.0105286	
5.114	-0.00854492	
5.115	-0.00473022	
5.116	0.000457764	
5.117	0.00427246	
5.118	0.00930786	
5.119	0.0134277	
5.12	0.0134277	
5.121	0.0132751	
5.122	0.0128174	
5.123	0.0128174	
5.124	0.0100708	
5.125	0.00839233	
5.126	0.00289917	
5.127	-0.00183105	
5.128	-0.00732422	
5.129	-0.0100708	
5.13	-0.012207	
5.131	-0.01297	
5.132	-0.0131226	
5.133	-0.0120544	
5.134	-0.0102234	
5.135	-0.00747681	
5.136	0.000305176	
5.137	0.00488281	
5.138	0.0117493	
5.139	0.0140381	
5.14	0.0141907	
5.141	0.0141907	
5.142	0.0135803	
5.143	0.0108337	
5.144	0.00717163	
5.145	0.00610352	
5.146	0.00167847	
5.147	0.0012207	
5.148	-0.00473022	
5.149	-0.00915527	
5.15	-0.0126648	
5.151	-0.0141907	
5.152	-0.0167847	
5.153	-0.0141907	
5.154	-0.0100708	
5.155	-0.00427246	
5.156	0.0050354	
5.157	0.00732422	
5.158	0.00946045	
5.159	0.0125122	
5.16	0.0131226	
5.161	0.0120544	
5.162	0.0109863	
5.163	0.0119019	
5.164	0.0102234	
5.165	0.0106812	
5.166	0.00518799	
5.167	0.00137329	
5.168	-0.00686646	
5.169	-0.014801	
5.17	-0.0140381	
5.171	-0.0158691	
5.172	-0.015564	
5.173	-0.0105286	
5.174	-0.00442505	
5.175	-0.000915527	
5.176	0.00244141	
5.177	0.00244141	
5.178	0.00427246	
5.179	0.00991821	
5.18	0.0109863	
5.181	0.0160217	
5.182	0.0167847	
5.183	0.0175476	
5.184	0.0128174	
5.185	0.00823975	
5.186	-0.000762939	
5.187	-0.00686646	
5.188	-0.00930786	
5.189	-0.0146484	
5.19	-0.0115967	
5.191	-0.0109863	
5.192	-0.00854492	
5.193	-0.00839233	
5.194	-0.00869751	
5.195	-0.00823975	
5.196	-0.00366211	
5.197	0.000152588	
5.198	0.00686646	
5.199	0.0152588	
5.2	0.0202942	
5.201	0.017395	
5.202	0.0164795	
5.203	0.0151062	
5.204	0.00854492	
5.205	-0.000915527	
5.206	-0.00305176	
5.207	-0.00183105	
5.208	-0.00320435	
5.209	-0.00686646	
5.21	-0.00732422	
5.211	-0.0102234	
5.212	-0.0157166	
5.213	-0.0167847	
5.214	-0.0140381	
5.215	-0.00732422	
5.216	-0.000152588	
5.217	0.00808716	
5.218	0.0144958	
5.219	0.0184631	
5.22	0.0151062	
5.221	0.0128174	
5.222	0.0106812	
5.223	0.0102234	
5.224	0.00778198	
5.225	0.00701904	
5.226	0.00213623	
5.227	0.0012207	
5.228	-0.00457764	
5.229	-0.00869751	
5.23	-0.0117493	
5.231	-0.015564	
5.232	-0.0163269	
5.233	-0.0137329	
5.234	-0.0088501	
5.235	-0.00335693	
5.236	0.00289917	
5.237	0.00686646	
5.238	0.0100708	
5.239	0.0117493	
5.24	0.0120544	
5.241	0.0134277	
5.242	0.0141907	
5.243	0.0132751	
5.244	0.0105286	
5.245	0.00778198	
5.246	0.00244141	
5.247	-0.00228882	
5.248	-0.00701904	
5.249	-0.0131226	
5.25	-0.01297	
5.251	-0.0134277	
5.252	-0.01297	
5.253	-0.0117493	
5.254	-0.00823975	
5.255	-0.00579834	
5.256	0	
5.257	0.00274658	
5.258	0.00869751	
5.259	0.012207	
5.26	0.0141907	
5.261	0.0151062	
5.262	0.0157166	
5.263	0.0140381	
5.264	0.0112915	
5.265	0.00808716	
5.266	0.0012207	
5.267	-0.00335693	
5.268	-0.00839233	
5.269	-0.0126648	
5.27	-0.0134277	
5.271	-0.01297	
5.272	-0.0120544	
5.273	-0.00976562	
5.274	-0.00732422	
5.275	-0.00518799	
5.276	-0.000457764	
5.277	0.00213623	
5.278	0.00808716	
5.279	0.0135803	
5.28	0.0160217	
5.281	0.0177002	
5.282	0.0167847	
5.283	0.0131226	
5.284	0.00839233	
5.285	0.0050354	
5.286	0.000152588	
5.287	-0.00198364	
5.288	-0.00610352	
5.289	-0.00915527	
5.29	-0.0115967	
5.291	-0.0134277	
5.292	-0.0137329	
5.293	-0.012207	
5.294	-0.00915527	
5.295	-0.00473022	
5.296	0.000152588	
5.297	0.00427246	
5.298	0.00930786	
5.299	0.0141907	
5.3	0.0146484	
5.301	0.015564	
5.302	0.0151062	
5.303	0.012207	
5.304	0.00823975	
5.305	0.00549316	
5.306	0.00137329	
5.307	-0.00106812	
5.308	-0.00564575	
5.309	-0.0102234	
5.31	-0.0126648	
5.311	-0.0149536	
5.312	-0.015564	
5.313	-0.0135803	
5.314	-0.00915527	
5.315	-0.00366211	
5.316	0.00183105	
5.317	0.00473022	
5.318	0.0088501	
5.319	0.0125122	
5.32	0.0134277	
5.321	0.014801	
5.322	0.0152588	
5.323	0.0131226	
5.324	0.0106812	
5.325	0.00778198	
5.326	0.00289917	
5.327	-0.00167847	
5.328	-0.00717163	
5.329	-0.0117493	
5.33	-0.0141907	
5.331	-0.0146484	
5.332	-0.0138855	
5.333	-0.0106812	
5.334	-0.00762939	
5.335	-0.00427246	
5.336	0.000610352	
5.337	0.00305176	
5.338	0.00808716	
5.339	0.0123596	
5.34	0.0143433	
5.341	0.0160217	
5.342	0.0164795	
5.343	0.0141907	
5.344	0.0108337	
5.345	0.00701904	
5.346	0.00106812	
5.347	-0.00305176	
5.348	-0.00793457	
5.349	-0.0120544	
5.35	-0.0131226	
5.351	-0.0132751	
5.352	-0.0123596	
5.353	-0.0109863	
5.354	-0.00854492	
5.355	-0.00610352	
5.356	-0.00137329	
5.357	0.00289917	
5.358	0.00869751	
5.359	0.0140381	
5.36	0.0154114	
5.361	0.0164795	
5.362	0.0157166	
5.363	0.0137329	
5.364	0.0105286	
5.365	0.00579834	
5.366	0.000610352	
5.367	-0.00289917	
5.368	-0.00717163	
5.369	-0.0112915	
5.37	-0.0120544	
5.371	-0.0135803	
5.372	-0.0137329	
5.373	-0.0126648	
5.374	-0.00991821	
5.375	-0.00640869	
5.376	-0.000152588	
5.377	0.00473022	
5.378	0.00991821	
5.379	0.0143433	
5.38	0.0149536	
5.381	0.0152588	
5.382	0.0154114	
5.383	0.0128174	
5.384	0.00961304	
5.385	0.00595093	
5.386	0.00183105	
5.387	-0.00137329	
5.388	-0.00549316	
5.389	-0.0105286	
5.39	-0.0126648	
5.391	-0.0149536	
5.392	-0.0154114	
5.393	-0.0128174	
5.394	-0.00961304	
5.395	-0.00518799	
5.396	0.0012207	
5.397	0.00488281	
5.398	0.00946045	
5.399	0.0134277	
5.4	0.0146484	
5.401	0.0151062	
5.402	0.0146484	
5.403	0.0131226	
5.404	0.0109863	
5.405	0.00808716	
5.406	0.00335693	
5.407	-0.0012207	
5.408	-0.00671387	
5.409	-0.0128174	
5.41	-0.0149536	
5.411	-0.0158691	
5.412	-0.0146484	
5.413	-0.0117493	
5.414	-0.00808716	
5.415	-0.00411987	
5.416	0.000915527	
5.417	0.00427246	
5.418	0.00793457	
5.419	0.0120544	
5.42	0.0131226	
5.421	0.014801	
5.422	0.0152588	
5.423	0.014801	
5.424	0.0123596	
5.425	0.00839233	
5.426	0.00213623	
5.427	-0.00305176	
5.428	-0.0088501	
5.429	-0.0134277	
5.43	-0.0135803	
5.431	-0.0140381	
5.432	-0.0132751	
5.433	-0.0114441	
5.434	-0.00839233	
5.435	-0.00534058	
5.436	-0.000457764	
5.437	0.00289917	
5.438	0.00762939	
5.439	0.0126648	
5.44	0.0146484	
5.441	0.0161743	
5.442	0.0170898	
5.443	0.0152588	
5.444	0.0117493	
5.445	0.00732422	
5.446	0.00106812	
5.447	-0.00350952	
5.448	-0.00808716	
5.449	-0.0114441	
5.45	-0.0120544	
5.451	-0.01297	
5.452	-0.0135803	
5.453	-0.012207	
5.454	-0.00976562	
5.455	-0.00595093	
5.456	-0.000457764	
5.457	0.00366211	
5.458	0.00900269	
5.459	0.0138855	
5.46	0.0151062	
5.461	0.0166321	
5.462	0.0163269	
5.463	0.0138855	
5.464	0.0106812	
5.465	0.00610352	
5.466	0.000762939	
5.467	-0.00228882	
5.468	-0.00671387	
5.469	-0.0109863	
5.47	-0.0125122	
5.471	-0.0137329	
5.472	-0.0146484	
5.473	-0.01297	
5.474	-0.00976562	
5.475	-0.00564575	
5.476	0.000305176	
5.477	0.00396729	
5.478	0.00900269	
5.479	0.0137329	
5.48	0.0146484	
5.481	0.015564	
5.482	0.0154114	
5.483	0.0132751	
5.484	0.0108337	
5.485	0.00717163	
5.486	0.00213623	
5.487	-0.00198364	
5.488	-0.00701904	
5.489	-0.0115967	
5.49	-0.0132751	
5.491	-0.014801	
5.492	-0.0144958	
5.493	-0.0123596	
5.494	-0.00915527	
5.495	-0.00534058	
5.496	0.000305176	
5.497	0.00411987	
5.498	0.00869751	
5.499	0.0131226	
5.5	0.0146484	
5.501	0.0158691	
5.502	0.0158691	
5.503	0.0141907	
5.504	0.0112915	
5.505	0.00778198	
5.506	0.00152588	
5.507	-0.00228882	
5.508	-0.00793457	
5.509	-0.0120544	
5.51	-0.01297	
5.511	-0.0144958	
5.512	-0.0140381	
5.513	-0.012207	
5.514	-0.00900269	
5.515	-0.00534058	
5.516	-0.000152588	
5.517	0.0038147	
5.518	0.00854492	
5.519	0.0137329	
5.52	0.0146484	
5.521	0.0164795	
5.522	0.0161743	
5.523	0.0149536	
5.524	0.0115967	
5.525	0.00671387	
5.526	0.0012207	
5.527	-0.00335693	
5.528	-0.00732422	
5.529	-0.0114441	
5.53	-0.0126648	
5.531	-0.0140381	
5.532	-0.0140381	
5.533	-0.0119019	
5.534	-0.00991821	
5.535	-0.00549316	
5.536	-0.000305176	
5.537	0.00320435	
5.538	0.00701904	
5.539	0.0120544	
5.54	0.0138855	
5.541	0.0166321	
5.542	0.0177002	
5.543	0.0120544	
5.544	0.0120544	
5.545	0.00640869	
5.546	0.000457764	
5.547	-0.00244141	
5.548	-0.00701904	
5.549	-0.0109863	
5.55	-0.0125122	
5.551	-0.0137329	
5.552	-0.0138855	
5.553	-0.0128174	
5.554	-0.00946045	
5.555	-0.00640869	
5.556	-0.000915527	
5.557	0.0038147	
5.558	0.010376	
5.559	0.0161743	
5.56	0.0143433	
5.561	0.0146484	
5.562	0.0157166	
5.563	0.0128174	
5.564	0.0108337	
5.565	0.00869751	
5.566	0.00213623	
5.567	-0.00274658	
5.568	-0.00839233	
5.569	-0.0119019	
5.57	-0.0131226	
5.571	-0.0140381	
5.572	-0.0138855	
5.573	-0.0138855	
5.574	-0.0111389	
5.575	-0.00640869	
5.576	-0.00106812	
5.577	0.00427246	
5.578	0.010376	
5.579	0.0151062	
5.58	0.0149536	
5.581	0.0152588	
5.582	0.0140381	
5.583	0.0144958	
5.584	0.012207	
5.585	0.00915527	
5.586	0.00259399	
5.587	-0.00213623	
5.588	-0.00686646	
5.589	-0.0123596	
5.59	-0.0138855	
5.591	-0.0151062	
5.592	-0.0149536	
5.593	-0.012207	
5.594	-0.00869751	
5.595	-0.00473022	
5.596	0.000610352	
5.597	0.00350952	
5.598	0.00747681	
5.599	0.0123596	
5.6	0.0137329	
5.601	0.0160217	
5.602	0.0160217	
5.603	0.014801	
5.604	0.0111389	
5.605	0.00701904	
5.606	0.00152588	
5.607	-0.00274658	
5.608	-0.00701904	
5.609	-0.0119019	
5.61	-0.0126648	
5.611	-0.0135803	
5.612	-0.0128174	
5.613	-0.0120544	
5.614	-0.00930786	
5.615	-0.00595093	
5.616	-0.000610352	
5.617	0.0038147	
5.618	0.00946045	
5.619	0.0137329	
5.62	0.014801	
5.621	0.0161743	
5.622	0.0161743	
5.623	0.0140381	
5.624	0.0106812	
5.625	0.00671387	
5.626	0.00152588	
5.627	-0.00183105	
5.628	-0.0062561	
5.629	-0.0115967	
5.63	-0.0125122	
5.631	-0.0143433	
5.632	-0.0144958	
5.633	-0.0125122	
5.634	-0.00946045	
5.635	-0.00595093	
5.636	-0.000305176	
5.637	0.00396729	
5.638	0.0088501	
5.639	0.0135803	
5.64	0.0143433	
5.641	0.0152588	
5.642	0.0152588	
5.643	0.0137329	
5.644	0.0109863	
5.645	0.00762939	
5.646	0.00198364	
5.647	-0.00244141	
5.648	-0.00717163	
5.649	-0.0119019	
5.65	-0.0126648	
5.651	-0.0137329	
5.652	-0.0141907	
5.653	-0.0125122	
5.654	-0.00946045	
5.655	-0.00595093	
5.656	-0.000305176	
5.657	0.0038147	
5.658	0.00808716	
5.659	0.0128174	
5.66	0.0144958	
5.661	0.0157166	
5.662	0.0157166	
5.663	0.0137329	
5.664	0.0108337	
5.665	0.00732422	
5.666	0.00167847	
5.667	-0.00198364	
5.668	-0.00656128	
5.669	-0.0109863	
5.67	-0.0126648	
5.671	-0.0140381	
5.672	-0.0140381	
5.673	-0.0119019	
5.674	-0.00946045	
5.675	-0.00534058	
5.676	-0.000152588	
5.677	0.00411987	
5.678	0.00900269	
5.679	0.0134277	
5.68	0.0144958	
5.681	0.0149536	
5.682	0.0154114	
5.683	0.0140381	
5.684	0.0114441	
5.685	0.00762939	
5.686	0.00228882	
5.687	-0.00198364	
5.688	-0.00732422	
5.689	-0.0119019	
5.69	-0.0126648	
5.691	-0.0137329	
5.692	-0.0134277	
5.693	-0.0120544	
5.694	-0.00915527	
5.695	-0.00595093	
5.696	-0.000457764	
5.697	0.00335693	
5.698	0.00823975	
5.699	0.0125122	
5.7	0.0140381	
5.701	0.0149536	
5.702	0.0149536	
5.703	0.0137329	
5.704	0.0109863	
5.705	0.00762939	
5.706	0.00183105	
5.707	-0.00228882	
5.708	-0.00686646	
5.709	-0.0108337	
5.71	-0.0119019	
5.711	-0.01297	
5.712	-0.0134277	
5.713	-0.0120544	
5.714	-0.00915527	
5.715	-0.00564575	
5.716	-0.000305176	
5.717	0.00320435	
5.718	0.00778198	
5.719	0.0123596	
5.72	0.0143433	
5.721	0.0158691	
5.722	0.0157166	
5.723	0.0138855	
5.724	0.0111389	
5.725	0.00762939	
5.726	0.00213623	
5.727	-0.00152588	
5.728	-0.00671387	
5.729	-0.0108337	
5.73	-0.0128174	
5.731	-0.0132751	
5.732	-0.0140381	
5.733	-0.012207	
5.734	-0.00961304	
5.735	-0.00610352	
5.736	-0.000762939	
5.737	0.00320435	
5.738	0.00869751	
5.739	0.0135803	
5.74	0.0146484	
5.741	0.015564	
5.742	0.0154114	
5.743	0.0134277	
5.744	0.010376	
5.745	0.00717163	
5.746	0.00183105	
5.747	-0.00137329	
5.748	-0.00671387	
5.749	-0.0112915	
5.75	-0.0131226	
5.751	-0.0140381	
5.752	-0.0138855	
5.753	-0.012207	
5.754	-0.00915527	
5.755	-0.0062561	
5.756	-0.000457764	
5.757	0.00320435	
5.758	0.00839233	
5.759	0.0132751	
5.76	0.0140381	
5.761	0.014801	
5.762	0.014801	
5.763	0.0134277	
5.764	0.0108337	
5.765	0.00778198	
5.766	0.00213623	
5.767	-0.00213623	
5.768	-0.00640869	
5.769	-0.0111389	
5.77	-0.0125122	
5.771	-0.0138855	
5.772	-0.0140381	
5.773	-0.0120544	
5.774	-0.00778198	
5.775	-0.0050354	
5.776	0.000457764	
5.777	0.00320435	
5.778	0.00823975	
5.779	0.0126648	
5.78	0.0138855	
5.781	0.0149536	
5.782	0.0154114	
5.783	0.0137329	
5.784	0.0108337	
5.785	0.00762939	
5.786	0.00198364	
5.787	-0.00137329	
5.788	-0.00671387	
5.789	-0.0111389	
5.79	-0.0126648	
5.791	-0.0135803	
5.792	-0.0134277	
5.793	-0.0115967	
5.794	-0.0088501	
5.795	-0.00564575	
5.796	-0.000457764	
5.797	0.00335693	
5.798	0.00793457	
5.799	0.0126648	
5.8	0.0135803	
5.801	0.0151062	
5.802	0.0149536	
5.803	0.0135803	
5.804	0.010376	
5.805	0.00701904	
5.806	0.00152588	
5.807	-0.00228882	
5.808	-0.00640869	
5.809	-0.0108337	
5.81	-0.0115967	
5.811	-0.01297	
5.812	-0.01297	
5.813	-0.0117493	
5.814	-0.00900269	
5.815	-0.00656128	
5.816	-0.000457764	
5.817	0.00305176	
5.818	0.00793457	
5.819	0.0128174	
5.82	0.0140381	
5.821	0.014801	
5.822	0.014801	
5.823	0.0131226	
5.824	0.0100708	
5.825	0.00671387	
5.826	0.00152588	
5.827	-0.00137329	
5.828	-0.00564575	
5.829	-0.00976562	
5.83	-0.0114441	
5.831	-0.0134277	
5.832	-0.0135803	
5.833	-0.0120544	
5.834	-0.00854492	
5.835	-0.00549316	
5.836	-0.000152588	
5.837	0.00335693	
5.838	0.00839233	
5.839	0.0125122	
5.84	0.0137329	
5.841	0.0144958	
5.842	0.0137329	
5.843	0.0131226	
5.844	0.0102234	
5.845	0.00762939	
5.846	0.00274658	
5.847	-0.000915527	
5.848	-0.00579834	
5.849	-0.0111389	
5.85	-0.0123596	
5.851	-0.0138855	
5.852	-0.0135803	
5.853	-0.0114441	
5.854	-0.00900269	
5.855	-0.00534058	
5.856	-0.000457764	
5.857	0.00335693	
5.858	0.00732422	
5.859	0.0119019	
5.86	0.0131226	
5.861	0.0143433	
5.862	0.0141907	
5.863	0.0137329	
5.864	0.0106812	
5.865	0.00762939	
5.866	0.00259399	
5.867	-0.00198364	
5.868	-0.00671387	
5.869	-0.0114441	
5.87	-0.0123596	
5.871	-0.0132751	
5.872	-0.0119019	
5.873	-0.0111389	
5.874	-0.00839233	
5.875	-0.00549316	
5.876	-0.000762939	
5.877	0.00305176	
5.878	0.00732422	
5.879	0.0123596	
5.88	0.0134277	
5.881	0.015564	
5.882	0.0152588	
5.883	0.0143433	
5.884	0.0108337	
5.885	0.00686646	
5.886	0.00183105	
5.887	-0.00213623	
5.888	-0.00640869	
5.889	-0.0106812	
5.89	-0.0115967	
5.891	-0.01297	
5.892	-0.0123596	
5.893	-0.0111389	
5.894	-0.00778198	
5.895	-0.00549316	
5.896	-0.00137329	
5.897	0.00259399	
5.898	0.00686646	
5.899	0.012207	
5.9	0.0137329	
5.901	0.0149536	
5.902	0.014801	
5.903	0.0135803	
5.904	0.0105286	
5.905	0.00701904	
5.906	0.00213623	
5.907	-0.00320435	
5.908	-0.00747681	
5.909	-0.0131226	
5.91	-0.0117493	
5.911	-0.0137329	
5.912	-0.0109863	
5.913	-0.0100708	
5.914	-0.0088501	
5.915	-0.00564575	
5.916	0	
5.917	0.00274658	
5.918	0.00778198	
5.919	0.0132751	
5.92	0.01297	
5.921	0.0134277	
5.922	0.0123596	
5.923	0.0132751	
5.924	0.0109863	
5.925	0.00930786	
5.926	0.00457764	
5.927	-0.00228882	
5.928	-0.00473022	
5.929	-0.0115967	
5.93	-0.0131226	
5.931	-0.0158691	
5.932	-0.0143433	
5.933	-0.0117493	
5.934	-0.00549316	
5.935	-0.00259399	
5.936	0.000915527	
5.937	0.00396729	
5.938	0.00732422	
5.939	0.00869751	
5.94	0.0111389	
5.941	0.0132751	
5.942	0.0140381	
5.943	0.0170898	
5.944	0.0152588	
5.945	0.00808716	
5.946	0.00320435	
5.947	-0.00167847	
5.948	-0.00991821	
5.949	-0.0141907	
5.95	-0.0144958	
5.951	-0.0128174	
5.952	-0.00976562	
5.953	-0.00701904	
5.954	-0.00564575	
5.955	-0.0062561	
5.956	-0.00305176	
5.957	0.00183105	
5.958	0.00320435	
5.959	0.00854492	
5.96	0.0143433	
5.961	0.0170898	
5.962	0.0202942	
5.963	0.017395	
5.964	0.00991821	
5.965	0.00244141	
5.966	-0.000610352	
5.967	-0.00534058	
5.968	-0.00762939	
5.969	-0.00930786	
5.97	-0.00793457	
5.971	-0.00946045	
5.972	-0.0109863	
5.973	-0.0109863	
5.974	-0.0115967	
5.975	-0.00869751	
5.976	-0.00473022	
5.977	0.0012207	
5.978	0.0106812	
5.979	0.0160217	
5.98	0.0178528	
5.981	0.0177002	
5.982	0.0131226	
5.983	0.0088501	
5.984	0.00701904	
5.985	0.00442505	
5.986	0.00259399	
5.987	0.00259399	
5.988	-0.000610352	
5.989	-0.0088501	
5.99	-0.0120544	
5.991	-0.0132751	
5.992	-0.0143433	
5.993	-0.0167847	
5.994	-0.0135803	
5.995	-0.00473022	
5.996	0.00305176	
5.997	0.00747681	
5.998	0.0112915	
5.999	0.0135803	
6	0.0106812	
6.001	0.0112915	
6.002	0.010376	
6.003	0.0115967	
6.004	0.012207	
6.005	0.0125122	
6.006	0.00762939	
6.007	0.000457764	
6.008	-0.00839233	
6.009	-0.0126648	
6.01	-0.0141907	
6.011	-0.0167847	
6.012	-0.0161743	
6.013	-0.0106812	
6.014	-0.00701904	
6.015	-0.00213623	
6.016	0.00244141	
6.017	0.00289917	
6.018	0.00595093	
6.019	0.00900269	
6.02	0.0106812	
6.021	0.0135803	
6.022	0.0170898	
6.023	0.0169373	
6.024	0.01297	
6.025	0.00946045	
6.026	0.000610352	
6.027	-0.00350952	
6.028	-0.00854492	
6.029	-0.0114441	
6.03	-0.0119019	
6.031	-0.0115967	
6.032	-0.0114441	
6.033	-0.0109863	
6.034	-0.00900269	
6.035	-0.00671387	
6.036	-0.00213623	
6.037	0.00213623	
6.038	0.00732422	
6.039	0.0126648	
6.04	0.0146484	
6.041	0.0157166	
6.042	0.015564	
6.043	0.0143433	
6.044	0.0111389	
6.045	0.00747681	
6.046	0.00259399	
6.047	-0.00167847	
6.048	-0.00640869	
6.049	-0.0108337	
6.05	-0.0115967	
6.051	-0.0126648	
6.052	-0.0120544	
6.053	-0.0115967	
6.054	-0.0102234	
6.055	-0.00732422	
6.056	-0.00244141	
6.057	0.00198364	
6.058	0.00823975	
6.059	0.0141907	
6.06	0.0160217	
6.061	0.0170898	
6.062	0.0146484	
6.063	0.0125122	
6.064	0.0088501	
6.065	0.00640869	
6.066	0.00228882	
6.067	-0.000457764	
6.068	-0.00411987	
6.069	-0.00946045	
6.07	-0.0120544	
6.071	-0.0157166	
6.072	-0.0164795	
6.073	-0.0138855	
6.074	-0.00930786	
6.075	-0.00549316	
6.076	0.000457764	
6.077	0.00442505	
6.078	0.00839233	
6.079	0.012207	
6.08	0.0138855	
6.081	0.0146484	
6.082	0.015564	
6.083	0.0138855	
6.084	0.0109863	
6.085	0.00747681	
6.086	0.00335693	
6.087	-0.000152588	
6.088	-0.00473022	
6.089	-0.0108337	
6.09	-0.0131226	
6.091	-0.0152588	
6.092	-0.0152588	
6.093	-0.01297	
6.094	-0.00808716	
6.095	-0.00442505	
6.096	0.000305176	
6.097	0.00305176	
6.098	0.00717163	
6.099	0.0111389	
6.1	0.0131226	
6.101	0.0151062	
6.102	0.0167847	
6.103	0.015564	
6.104	0.0120544	
6.105	0.00762939	
6.106	0.00198364	
6.107	-0.00213623	
6.108	-0.00656128	
6.109	-0.0108337	
6.11	-0.0126648	
6.111	-0.0141907	
6.112	-0.0137329	
6.113	-0.0112915	
6.114	-0.00900269	
6.115	-0.00534058	
6.116	-0.000762939	
6.117	0.00213623	
6.118	0.00640869	
6.119	0.0120544	
6.12	0.0146484	
6.121	0.0169373	
6.122	0.0170898	
6.123	0.0144958	
6.124	0.010376	
6.125	0.00671387	
6.126	0.00167847	
6.127	-0.00167847	
6.128	-0.00549316	
6.129	-0.010376	
6.13	-0.0120544	
6.131	-0.0140381	
6.132	-0.0137329	
6.133	-0.0126648	
6.134	-0.0102234	
6.135	-0.00701904	
6.136	-0.00152588	
6.137	0.00183105	
6.138	0.00793457	
6.139	0.0143433	
6.14	0.0154114	
6.141	0.0164795	
6.142	0.015564	
6.143	0.0125122	
6.144	0.00961304	
6.145	0.00732422	
6.146	0.00228882	
6.147	-0.000152588	
6.148	-0.00473022	
6.149	-0.010376	
6.15	-0.0126648	
6.151	-0.0138855	
6.152	-0.0144958	
6.153	-0.0132751	
6.154	-0.0106812	
6.155	-0.00701904	
6.156	-0.0012207	
6.157	0.00427246	
6.158	0.00976562	
6.159	0.0137329	
6.16	0.0140381	
6.161	0.0143433	
6.162	0.0138855	
6.163	0.0132751	
6.164	0.0119019	
6.165	0.0088501	
6.166	0.00366211	
6.167	-0.000457764	
6.168	-0.00579834	
6.169	-0.0111389	
6.17	-0.0128174	
6.171	-0.0149536	
6.172	-0.0154114	
6.173	-0.0137329	
6.174	-0.0102234	
6.175	-0.00518799	
6.176	0.0012207	
6.177	0.00457764	
6.178	0.00793457	
6.179	0.0112915	
6.18	0.0125122	
6.181	0.0146484	
6.182	0.015564	
6.183	0.014801	
6.184	0.012207	
6.185	0.0088501	
6.186	0.00274658	
6.187	-0.00167847	
6.188	-0.00686646	
6.189	-0.0120544	
6.19	-0.0138855	
6.191	-0.0152588	
6.192	-0.014801	
6.193	-0.0111389	
6.194	-0.00808716	
6.195	-0.00488281	
6.196	-0.000457764	
6.197	0.00198364	
6.198	0.00640869	
6.199	0.0117493	
6.2	0.0138855	
6.201	0.015564	
6.202	0.0164795	
6.203	0.0154114	
6.204	0.0119019	
6.205	0.00854492	
6.206	0.00213623	
6.207	-0.00259399	
6.208	-0.00732422	
6.209	-0.012207	
6.21	-0.0131226	
6.211	-0.0131226	
6.212	-0.012207	
6.213	-0.0112915	
