Time - Voltage	Piezo spanning  (Volt) - Voltage	
5.577	0.160065	
5.578	-0.178528	
5.579	0.160065	
5.58	-0.17746	
5.581	0.159912	
5.582	-0.176849	
5.583	0.16037	
5.584	-0.176849	
5.585	0.159149	
5.586	-0.176392	
5.587	0.159912	
5.588	-0.177765	
5.589	0.160675	
5.59	-0.177002	
5.591	0.159912	
5.592	-0.176697	
5.593	0.159454	
5.594	-0.177155	
5.595	0.159607	
5.596	-0.177307	
5.597	0.159302	
5.598	-0.177307	
5.599	0.158844	
5.6	-0.17746	
5.601	0.159454	
5.602	-0.177612	
5.603	0.16098	
5.604	-0.176544	
5.605	0.159607	
5.606	-0.17746	
5.607	0.160065	
5.608	-0.177765	
5.609	0.160675	
5.61	-0.176849	
5.611	0.160675	
5.612	-0.176697	
5.613	0.158997	
5.614	-0.17746	
5.615	0.159912	
5.616	-0.177307	
5.617	0.15976	
5.618	-0.17807	
5.619	0.158844	
5.62	-0.177612	
5.621	0.159302	
5.622	-0.176697	
5.623	0.160675	
5.624	-0.176544	
5.625	0.159454	
5.626	-0.17746	
5.627	0.159454	
5.628	-0.17746	
5.629	0.160065	
5.63	-0.177002	
5.631	0.161133	
5.632	-0.176849	
5.633	0.159454	
5.634	-0.177765	
5.635	0.160828	
5.636	-0.177307	
5.637	0.160065	
5.638	-0.17807	
5.639	0.159607	
5.64	-0.177612	
5.641	0.15976	
5.642	-0.177307	
5.643	0.161438	
5.644	-0.177307	
5.645	0.160217	
5.646	-0.177307	
5.647	0.159149	
5.648	-0.176849	
5.649	0.15976	
5.65	-0.176544	
5.651	0.160065	
5.652	-0.177765	
5.653	0.159149	
5.654	-0.177612	
5.655	0.160522	
5.656	-0.178375	
5.657	0.159607	
5.658	-0.176544	
5.659	0.158539	
5.66	-0.177917	
5.661	0.159454	
5.662	-0.177002	
5.663	0.161438	
5.664	-0.177307	
5.665	0.160065	
5.666	-0.17807	
5.667	0.16098	
5.668	-0.178375	
5.669	0.16037	
5.67	-0.177307	
5.671	0.16037	
5.672	-0.17746	
5.673	0.15976	
5.674	-0.177917	
5.675	0.16037	
5.676	-0.177155	
5.677	0.16037	
5.678	-0.177765	
5.679	0.158997	
5.68	-0.177612	
5.681	0.160065	
5.682	-0.177612	
5.683	0.16098	
5.684	-0.177002	
5.685	0.159454	
5.686	-0.17746	
5.687	0.160217	
5.688	-0.177155	
5.689	0.160065	
5.69	-0.176697	
5.691	0.16037	
5.692	-0.176849	
5.693	0.159912	
5.694	-0.177612	
5.695	0.15976	
5.696	-0.177155	
5.697	0.160217	
5.698	-0.177612	
5.699	0.159302	
5.7	-0.177917	
5.701	0.160065	
5.702	-0.17746	
5.703	0.160675	
5.704	-0.177155	
5.705	0.159912	
5.706	-0.17807	
5.707	0.160828	
5.708	-0.17868	
5.709	0.161285	
5.71	-0.177307	
5.711	0.160522	
5.712	-0.177155	
5.713	0.159149	
5.714	-0.17746	
5.715	0.160217	
5.716	-0.17746	
5.717	0.160675	
5.718	-0.177917	
5.719	0.159149	
5.72	-0.17746	
5.721	0.158844	
5.722	-0.17746	
5.723	0.161285	
5.724	-0.17746	
5.725	0.160522	
5.726	-0.177307	
5.727	0.159607	
5.728	-0.178223	
5.729	0.16037	
5.73	-0.176849	
5.731	0.160522	
5.732	-0.17746	
5.733	0.159607	
5.734	-0.177612	
5.735	0.160217	
5.736	-0.177307	
5.737	0.161438	
5.738	-0.178223	
5.739	0.158997	
5.74	-0.177002	
5.741	0.16037	
5.742	-0.176849	
5.743	0.161285	
5.744	-0.177155	
5.745	0.159454	
5.746	-0.17807	
5.747	0.160828	
5.748	-0.17868	
5.749	0.161438	
5.75	-0.17746	
5.751	0.160675	
5.752	-0.177307	
5.753	0.158691	
5.754	-0.177307	
5.755	0.16037	
5.756	-0.17746	
5.757	0.16098	
5.758	-0.178375	
5.759	0.159149	
5.76	-0.177002	
5.761	0.159454	
5.762	-0.177917	
5.763	0.160675	
5.764	-0.176697	
5.765	0.160828	
5.766	-0.177612	
5.767	0.16037	
5.768	-0.177765	
5.769	0.160065	
5.77	-0.176392	
5.771	0.160828	
5.772	-0.177612	
5.773	0.160522	
5.774	-0.17868	
5.775	0.15976	
5.776	-0.17746	
5.777	0.16037	
5.778	-0.178833	
5.779	0.158844	
5.78	-0.177612	
5.781	0.159454	
5.782	-0.177612	
5.783	0.161591	
5.784	-0.17746	
5.785	0.16037	
5.786	-0.178223	
5.787	0.15976	
5.788	-0.178223	
5.789	0.160522	
5.79	-0.177612	
5.791	0.161285	
5.792	-0.177765	
5.793	0.15976	
5.794	-0.17746	
5.795	0.160675	
5.796	-0.177307	
5.797	0.16037	
5.798	-0.17807	
5.799	0.160065	
5.8	-0.17746	
5.801	0.159912	
5.802	-0.17746	
5.803	0.160828	
5.804	-0.177612	
5.805	0.160522	
5.806	-0.177917	
5.807	0.160217	
5.808	-0.178375	
5.809	0.16098	
5.81	-0.177002	
5.811	0.161285	
5.812	-0.177917	
5.813	0.159454	
5.814	-0.17807	
5.815	0.15976	
5.816	-0.177612	
5.817	0.161285	
5.818	-0.179138	
5.819	0.159149	
5.82	-0.177612	
5.821	0.160522	
5.822	-0.177612	
5.823	0.161133	
5.824	-0.177002	
5.825	0.160065	
5.826	-0.17807	
5.827	0.160217	
5.828	-0.178528	
5.829	0.161285	
5.83	-0.177307	
5.831	0.160828	
5.832	-0.17807	
5.833	0.16037	
5.834	-0.178223	
5.835	0.160065	
5.836	-0.177307	
5.837	0.160675	
5.838	-0.178986	
5.839	0.159912	
5.84	-0.17746	
5.841	0.160065	
5.842	-0.17807	
5.843	0.162048	
5.844	-0.17746	
5.845	0.160217	
5.846	-0.17807	
5.847	0.160828	
5.848	-0.17807	
5.849	0.161133	
5.85	-0.177307	
5.851	0.161285	
5.852	-0.177612	
5.853	0.159912	
5.854	-0.17807	
5.855	0.160828	
5.856	-0.17746	
5.857	0.161285	
5.858	-0.178833	
5.859	0.159454	
5.86	-0.177612	
5.861	0.160217	
5.862	-0.177612	
5.863	0.161285	
5.864	-0.17746	
5.865	0.160522	
5.866	-0.177765	
5.867	0.160522	
5.868	-0.178986	
5.869	0.161285	
5.87	-0.177612	
5.871	0.160828	
5.872	-0.177612	
5.873	0.16037	
5.874	-0.177917	
5.875	0.16037	
5.876	-0.177002	
5.877	0.160675	
5.878	-0.178833	
5.879	0.15976	
5.88	-0.178528	
5.881	0.15976	
5.882	-0.178223	
5.883	0.161285	
5.884	-0.177307	
5.885	0.160065	
5.886	-0.17868	
5.887	0.160675	
5.888	-0.177155	
5.889	0.160675	
5.89	-0.177612	
5.891	0.16098	
5.892	-0.177612	
5.893	0.160217	
5.894	-0.17807	
5.895	0.161133	
5.896	-0.178223	
5.897	0.16037	
5.898	-0.178223	
5.899	0.16037	
5.9	-0.17807	
5.901	0.159607	
5.902	-0.177612	
5.903	0.161133	
5.904	-0.177307	
5.905	0.160675	
5.906	-0.177765	
5.907	0.16098	
5.908	-0.178833	
5.909	0.161285	
5.91	-0.17746	
5.911	0.161591	
5.912	-0.177612	
5.913	0.15976	
5.914	-0.178528	
5.915	0.16098	
5.916	-0.177612	
5.917	0.160675	
5.918	-0.178375	
5.919	0.160065	
5.92	-0.178833	
5.921	0.16098	
5.922	-0.177612	
5.923	0.161438	
5.924	-0.177002	
5.925	0.160828	
5.926	-0.17807	
5.927	0.160217	
5.928	-0.178223	
5.929	0.161133	
5.93	-0.177612	
5.931	0.161591	
5.932	-0.178223	
5.933	0.160522	
5.934	-0.177917	
5.935	0.160828	
5.936	-0.177765	
5.937	0.160675	
5.938	-0.178528	
5.939	0.15976	
5.94	-0.178223	
5.941	0.159912	
5.942	-0.177917	
5.943	0.161133	
5.944	-0.177002	
5.945	0.160217	
5.946	-0.17868	
5.947	0.160522	
5.948	-0.17807	
5.949	0.161285	
5.95	-0.178528	
5.951	0.161133	
5.952	-0.177765	
5.953	0.160522	
5.954	-0.178528	
5.955	0.161896	
5.956	-0.178375	
5.957	0.16037	
5.958	-0.178375	
5.959	0.160065	
5.96	-0.177612	
5.961	0.160217	
5.962	-0.177765	
5.963	0.161896	
5.964	-0.177612	
5.965	0.161591	
5.966	-0.178223	
5.967	0.160217	
5.968	-0.17807	
5.969	0.16098	
5.97	-0.17746	
5.971	0.160522	
5.972	-0.177765	
5.973	0.15976	
5.974	-0.17807	
5.975	0.160217	
5.976	-0.177612	
5.977	0.161285	
5.978	-0.17807	
5.979	0.159302	
5.98	-0.177612	
5.981	0.160217	
5.982	-0.177002	
5.983	0.161743	
5.984	-0.17807	
5.985	0.160828	
5.986	-0.17807	
5.987	0.160522	
5.988	-0.17807	
5.989	0.160675	
5.99	-0.17746	
5.991	0.161743	
5.992	-0.178375	
5.993	0.160522	
5.994	-0.177612	
5.995	0.160675	
5.996	-0.177917	
5.997	0.161591	
5.998	-0.179901	
5.999	0.160522	
6	-0.17868	
6.001	0.160675	
6.002	-0.177917	
6.003	0.161285	
6.004	-0.17746	
6.005	0.160675	
6.006	-0.17807	
6.007	0.16098	
6.008	-0.177917	
6.009	0.160522	
6.01	-0.177765	
6.011	0.16098	
6.012	-0.17807	
6.013	0.16037	
6.014	-0.178375	
6.015	0.160522	
6.016	-0.17746	
6.017	0.16098	
6.018	-0.177917	
6.019	0.160065	
6.02	-0.17807	
6.021	0.160065	
6.022	-0.17807	
6.023	0.161438	
6.024	-0.177612	
6.025	0.160217	
6.026	-0.177765	
6.027	0.160828	
6.028	-0.17868	
6.029	0.161743	
6.03	-0.17807	
6.031	0.161896	
6.032	-0.178223	
6.033	0.16037	
6.034	-0.178528	
6.035	0.161285	
6.036	-0.177307	
6.037	0.160675	
6.038	-0.179291	
6.039	0.160522	
6.04	-0.178833	
6.041	0.161743	
6.042	-0.17746	
6.043	0.161438	
6.044	-0.177002	
6.045	0.160522	
6.046	-0.177612	
6.047	0.16098	
6.048	-0.178528	
6.049	0.161133	
6.05	-0.177307	
6.051	0.161438	
6.052	-0.178223	
6.053	0.16098	
6.054	-0.178833	
6.055	0.160522	
6.056	-0.177612	
6.057	0.160522	
6.058	-0.17807	
6.059	0.15976	
6.06	-0.179138	
6.061	0.160217	
6.062	-0.177917	
6.063	0.161743	
6.064	-0.17807	
6.065	0.160828	
6.066	-0.178528	
6.067	0.160675	
6.068	-0.178528	
6.069	0.162201	
6.07	-0.17807	
6.071	0.161591	
6.072	-0.17807	
6.073	0.160065	
6.074	-0.178528	
6.075	0.161285	
6.076	-0.178223	
6.077	0.160675	
6.078	-0.178375	
6.079	0.159607	
6.08	-0.178986	
6.081	0.16098	
6.082	-0.178223	
6.083	0.161438	
6.084	-0.176697	
6.085	0.161285	
6.086	-0.17868	
6.087	0.160065	
6.088	-0.177765	
6.089	0.161285	
6.09	-0.177765	
6.091	0.161438	
6.092	-0.177917	
6.093	0.159912	
6.094	-0.178833	
6.095	0.161743	
6.096	-0.17868	
6.097	0.161743	
6.098	-0.178528	
6.099	0.158844	
6.1	-0.17807	
6.101	0.160828	
6.102	-0.177765	
6.103	0.162659	
6.104	-0.178528	
6.105	0.160522	
6.106	-0.177917	
6.107	0.160675	
6.108	-0.17868	
6.109	0.161591	
6.11	-0.178375	
6.111	0.161285	
6.112	-0.178528	
6.113	0.160675	
6.114	-0.178375	
6.115	0.161743	
6.116	-0.178375	
6.117	0.160675	
6.118	-0.178986	
6.119	0.160065	
6.12	-0.178375	
6.121	0.161285	
6.122	-0.177612	
6.123	0.161285	
6.124	-0.17868	
6.125	0.160522	
6.126	-0.177917	
6.127	0.161743	
6.128	-0.17868	
6.129	0.161438	
6.13	-0.17746	
6.131	0.161285	
6.132	-0.17807	
6.133	0.160675	
6.134	-0.178375	
6.135	0.161285	
6.136	-0.17746	
6.137	0.16037	
6.138	-0.179138	
6.139	0.161591	
6.14	-0.178833	
6.141	0.160828	
6.142	-0.17868	
6.143	0.162048	
6.144	-0.178528	
6.145	0.161133	
6.146	-0.178375	
6.147	0.160675	
6.148	-0.179291	
6.149	0.162506	
6.15	-0.178375	
6.151	0.161896	
6.152	-0.177765	
6.153	0.160522	
6.154	-0.17868	
6.155	0.161591	
6.156	-0.17807	
6.157	0.161743	
6.158	-0.179596	
6.159	0.160065	
6.16	-0.17868	
6.161	0.16098	
6.162	-0.179443	
6.163	0.162201	
6.164	-0.177155	
6.165	0.161285	
6.166	-0.178375	
6.167	0.159912	
6.168	-0.178528	
6.169	0.162354	
6.17	-0.178223	
6.171	0.162354	
6.172	-0.17868	
6.173	0.160522	
6.174	-0.179749	
6.175	0.161438	
6.176	-0.17807	
6.177	0.160675	
6.178	-0.179291	
6.179	0.161285	
6.18	-0.179138	
6.181	0.161896	
6.182	-0.17807	
6.183	0.162201	
6.184	-0.17868	
6.185	0.161438	
6.186	-0.17868	
6.187	0.16098	
6.188	-0.179291	
6.189	0.161591	
6.19	-0.177917	
6.191	0.161591	
6.192	-0.178375	
6.193	0.160217	
6.194	-0.17868	
6.195	0.162048	
6.196	-0.178375	
6.197	0.161133	
6.198	-0.178833	
6.199	0.160675	
6.2	-0.17868	
6.201	0.160828	
6.202	-0.177002	
6.203	0.161591	
6.204	-0.177765	
6.205	0.162201	
6.206	-0.178528	
6.207	0.160522	
6.208	-0.178986	
6.209	0.162506	
6.21	-0.17868	
6.211	0.162659	
6.212	-0.179138	
6.213	0.160828	
6.214	-0.179138	
6.215	0.162354	
6.216	-0.177765	
6.217	0.161438	
6.218	-0.179596	
6.219	0.161285	
6.22	-0.178986	
6.221	0.160828	
6.222	-0.178223	
6.223	0.161743	
6.224	-0.179138	
6.225	0.161285	
6.226	-0.178986	
6.227	0.160828	
6.228	-0.178528	
6.229	0.161591	
6.23	-0.178223	
6.231	0.162048	
6.232	-0.178833	
6.233	0.160675	
6.234	-0.179138	
6.235	0.161743	
6.236	-0.177917	
6.237	0.162201	
6.238	-0.178833	
6.239	0.160675	
6.24	-0.178833	
6.241	0.161133	
6.242	-0.17868	
6.243	0.162506	
6.244	-0.178528	
6.245	0.160828	
6.246	-0.179138	
6.247	0.162048	
6.248	-0.180054	
6.249	0.162964	
6.25	-0.178833	
6.251	0.161591	
6.252	-0.178986	
6.253	0.16098	
6.254	-0.179138	
6.255	0.162201	
6.256	-0.178223	
6.257	0.161133	
6.258	-0.179749	
6.259	0.16098	
6.26	-0.17868	
6.261	0.160675	
6.262	-0.178528	
6.263	0.162201	
6.264	-0.17868	
6.265	0.161591	
6.266	-0.178833	
6.267	0.161285	
6.268	-0.177917	
6.269	0.161591	
6.27	-0.178986	
6.271	0.162201	
6.272	-0.178528	
6.273	0.161438	
6.274	-0.178375	
6.275	0.161591	
6.276	-0.178375	
6.277	0.161896	
6.278	-0.179749	
6.279	0.160828	
6.28	-0.179596	
6.281	0.161743	
6.282	-0.17868	
6.283	0.162354	
6.284	-0.178833	
6.285	0.16098	
6.286	-0.178986	
6.287	0.161285	
6.288	-0.179749	
6.289	0.163727	
6.29	-0.17807	
6.291	0.161743	
6.292	-0.179443	
6.293	0.160828	
6.294	-0.178833	
6.295	0.161285	
6.296	-0.178223	
6.297	0.161743	
6.298	-0.179138	
6.299	0.160828	
6.3	-0.179291	
6.301	0.160828	
6.302	-0.177765	
6.303	0.162354	
6.304	-0.178375	
6.305	0.161285	
6.306	-0.179596	
6.307	0.161438	
6.308	-0.179138	
6.309	0.162811	
6.31	-0.179138	
6.311	0.162354	
6.312	-0.179901	
6.313	0.161133	
6.314	-0.179138	
6.315	0.162354	
6.316	-0.178375	
6.317	0.161285	
6.318	-0.179291	
6.319	0.160675	
6.32	-0.180054	
6.321	0.160675	
6.322	-0.17868	
6.323	0.162659	
6.324	-0.178375	
6.325	0.161438	
6.326	-0.180206	
6.327	0.160675	
6.328	-0.17868	
6.329	0.162201	
6.33	-0.178833	
6.331	0.161285	
6.332	-0.178833	
6.333	0.160675	
6.334	-0.179749	
6.335	0.162354	
6.336	-0.178833	
6.337	0.161133	
6.338	-0.179443	
6.339	0.160522	
6.34	-0.178986	
6.341	0.161285	
6.342	-0.179138	
6.343	0.162354	
6.344	-0.178833	
6.345	0.161591	
6.346	-0.17868	
6.347	0.161285	
6.348	-0.179596	
6.349	0.162659	
6.35	-0.178375	
6.351	0.162354	
6.352	-0.179443	
6.353	0.161438	
6.354	-0.179291	
6.355	0.161743	
6.356	-0.178528	
6.357	0.161438	
6.358	-0.178986	
6.359	0.16037	
6.36	-0.179443	
6.361	0.160828	
6.362	-0.179138	
6.363	0.162048	
6.364	-0.179291	
6.365	0.162048	
6.366	-0.180054	
6.367	0.161438	
6.368	-0.178833	
6.369	0.162354	
6.37	-0.17868	
6.371	0.162201	
6.372	-0.178833	
6.373	0.161285	
6.374	-0.179596	
6.375	0.16098	
6.376	-0.179138	
6.377	0.162048	
6.378	-0.180969	
6.379	0.160828	
6.38	-0.179138	
6.381	0.161896	
6.382	-0.178528	
6.383	0.162354	
6.384	-0.17868	
6.385	0.161133	
6.386	-0.178833	
6.387	0.160828	
6.388	-0.179138	
6.389	0.162354	
6.39	-0.178223	
6.391	0.162048	
6.392	-0.179443	
6.393	0.160828	
6.394	-0.179291	
6.395	0.161896	
6.396	-0.178833	
6.397	0.161743	
6.398	-0.180511	
6.399	0.160675	
6.4	-0.178375	
6.401	0.162048	
6.402	-0.17868	
6.403	0.162201	
6.404	-0.180664	
6.405	0.16098	
6.406	-0.178986	
6.407	0.161743	
6.408	-0.179291	
6.409	0.162964	
6.41	-0.179138	
6.411	0.162201	
6.412	-0.179443	
6.413	0.161743	
6.414	-0.17868	
6.415	0.161896	
6.416	-0.17868	
6.417	0.161133	
6.418	-0.180054	
6.419	0.161743	
6.42	-0.179596	
6.421	0.160675	
6.422	-0.178833	
6.423	0.162964	
6.424	-0.17868	
6.425	0.160828	
6.426	-0.179138	
6.427	0.161438	
6.428	-0.179138	
6.429	0.162354	
6.43	-0.178223	
6.431	0.162659	
6.432	-0.179443	
6.433	0.161133	
6.434	-0.179443	
6.435	0.162659	
6.436	-0.179138	
6.437	0.161591	
6.438	-0.179596	
6.439	0.161438	
6.44	-0.180054	
6.441	0.161133	
6.442	-0.178833	
6.443	0.162048	
6.444	-0.178375	
6.445	0.162506	
6.446	-0.179596	
6.447	0.160675	
6.448	-0.178833	
6.449	0.162659	
6.45	-0.178528	
6.451	0.162811	
6.452	-0.180054	
6.453	0.161591	
6.454	-0.179901	
6.455	0.162201	
6.456	-0.17868	
6.457	0.161438	
6.458	-0.179138	
6.459	0.160065	
6.46	-0.179749	
6.461	0.161896	
6.462	-0.178375	
6.463	0.162201	
6.464	-0.178528	
6.465	0.162506	
6.466	-0.179749	
6.467	0.161438	
6.468	-0.179596	
6.469	0.162506	
6.47	-0.179291	
6.471	0.161743	
6.472	-0.179138	
6.473	0.161133	
6.474	-0.17868	
6.475	0.162201	
6.476	-0.17868	
6.477	0.16098	
6.478	-0.179749	
6.479	0.161438	
6.48	-0.179443	
6.481	0.16098	
6.482	-0.178528	
6.483	0.162048	
6.484	-0.178375	
6.485	0.162506	
6.486	-0.179138	
6.487	0.160675	
6.488	-0.178986	
6.489	0.163116	
6.49	-0.178833	
6.491	0.161896	
6.492	-0.179443	
6.493	0.161896	
6.494	-0.179596	
6.495	0.162506	
6.496	-0.178986	
6.497	0.161285	
6.498	-0.179596	
6.499	0.160522	
6.5	-0.179901	
6.501	0.161133	
6.502	-0.179138	
6.503	0.162659	
6.504	-0.178986	
6.505	0.161743	
6.506	-0.180359	
6.507	0.161438	
6.508	-0.179749	
6.509	0.162964	
6.51	-0.178375	
6.511	0.162354	
6.512	-0.180206	
6.513	0.161133	
6.514	-0.179443	
6.515	0.163116	
6.516	-0.179138	
6.517	0.161591	
6.518	-0.178986	
6.519	0.16037	
6.52	-0.17868	
6.521	0.161438	
6.522	-0.178986	
6.523	0.162506	
6.524	-0.178375	
6.525	0.162506	
6.526	-0.179749	
6.527	0.161591	
6.528	-0.179596	
6.529	0.162659	
6.53	-0.178833	
6.531	0.162506	
6.532	-0.179443	
6.533	0.162048	
6.534	-0.179596	
6.535	0.162048	
6.536	-0.179138	
6.537	0.161743	
6.538	-0.179138	
6.539	0.160828	
6.54	-0.180206	
6.541	0.161896	
6.542	-0.17868	
6.543	0.162506	
6.544	-0.179138	
6.545	0.161743	
6.546	-0.179443	
6.547	0.161591	
6.548	-0.178833	
6.549	0.162659	
6.55	-0.178833	
6.551	0.162659	
6.552	-0.179596	
6.553	0.162201	
6.554	-0.179901	
6.555	0.162506	
6.556	-0.178986	
6.557	0.161438	
6.558	-0.180359	
6.559	0.160675	
6.56	-0.180054	
6.561	0.161438	
6.562	-0.179138	
6.563	0.162659	
6.564	-0.180206	
6.565	0.161743	
6.566	-0.179291	
6.567	0.161743	
6.568	-0.179291	
6.569	0.163574	
6.57	-0.179138	
6.571	0.162354	
6.572	-0.179291	
6.573	0.161285	
6.574	-0.179749	
6.575	0.162659	
6.576	-0.179596	
6.577	0.161438	
6.578	-0.178986	
6.579	0.160217	
6.58	-0.179901	
6.581	0.161743	
6.582	-0.178986	
6.583	0.162964	
6.584	-0.179138	
6.585	0.161896	
6.586	-0.179291	
6.587	0.161743	
6.588	-0.179749	
6.589	0.162811	
6.59	-0.178986	
6.591	0.162506	
6.592	-0.178986	
6.593	0.161438	
6.594	-0.180359	
6.595	0.162659	
6.596	-0.179291	
6.597	0.161743	
6.598	-0.179443	
6.599	0.160675	
6.6	-0.179291	
6.601	0.162201	
6.602	-0.179291	
6.603	0.162354	
6.604	-0.179138	
6.605	0.161896	
6.606	-0.179901	
6.607	0.161285	
6.608	-0.179291	
6.609	0.163116	
6.61	-0.178833	
6.611	0.162354	
6.612	-0.180511	
6.613	0.162354	
6.614	-0.179291	
6.615	0.162659	
6.616	-0.178986	
6.617	0.161743	
6.618	-0.179443	
6.619	0.161133	
6.62	-0.180359	
6.621	0.162048	
6.622	-0.178833	
6.623	0.162659	
6.624	-0.179138	
6.625	0.162048	
6.626	-0.180054	
6.627	0.161591	
6.628	-0.179291	
6.629	0.162811	
6.63	-0.179291	
6.631	0.162506	
6.632	-0.179749	
6.633	0.161743	
6.634	-0.179749	
6.635	0.162048	
6.636	-0.179443	
6.637	0.162354	
6.638	-0.179596	
6.639	0.160675	
6.64	-0.179291	
6.641	0.161285	
6.642	-0.178833	
6.643	0.163116	
6.644	-0.179138	
6.645	0.161743	
6.646	-0.180359	
6.647	0.161591	
6.648	-0.178528	
6.649	0.162659	
6.65	-0.179596	
6.651	0.162811	
6.652	-0.179901	
6.653	0.161743	
6.654	-0.179291	
6.655	0.162811	
6.656	-0.180054	
6.657	0.161743	
6.658	-0.179749	
6.659	0.160675	
6.66	-0.179443	
6.661	0.161438	
6.662	-0.178986	
6.663	0.162964	
6.664	-0.179291	
6.665	0.161743	
6.666	-0.180054	
6.667	0.162811	
6.668	-0.179596	
6.669	0.163422	
6.67	-0.179596	
6.671	0.161896	
6.672	-0.179749	
6.673	0.162354	
6.674	-0.179596	
6.675	0.162048	
6.676	-0.180054	
6.677	0.161438	
6.678	-0.179291	
6.679	0.16098	
6.68	-0.180054	
6.681	0.161591	
6.682	-0.178986	
6.683	0.162659	
6.684	-0.180511	
6.685	0.162354	
6.686	-0.180206	
6.687	0.162354	
6.688	-0.179443	
6.689	0.162506	
6.69	-0.179138	
6.691	0.162964	
6.692	-0.179749	
6.693	0.162048	
6.694	-0.180206	
6.695	0.162506	
6.696	-0.179443	
6.697	0.162659	
6.698	-0.180969	
6.699	0.161285	
6.7	-0.180511	
6.701	0.162048	
6.702	-0.179291	
6.703	0.163116	
6.704	-0.179443	
6.705	0.161896	
6.706	-0.179596	
6.707	0.161743	
6.708	-0.179291	
6.709	0.163116	
6.71	-0.178833	
6.711	0.162659	
6.712	-0.179596	
6.713	0.161285	
6.714	-0.179901	
6.715	0.162659	
6.716	-0.179901	
6.717	0.162811	
6.718	-0.179443	
6.719	0.16037	
6.72	-0.180054	
6.721	0.162506	
6.722	-0.178986	
6.723	0.162506	
6.724	-0.179138	
6.725	0.162506	
6.726	-0.180817	
6.727	0.161743	
6.728	-0.179596	
6.729	0.163116	
6.73	-0.179291	
6.731	0.162964	
6.732	-0.180206	
6.733	0.162201	
6.734	-0.179749	
6.735	0.162964	
6.736	-0.179749	
6.737	0.162506	
6.738	-0.179596	
6.739	0.16098	
6.74	-0.180054	
6.741	0.162506	
6.742	-0.17868	
6.743	0.162659	
6.744	-0.179443	
6.745	0.161743	
6.746	-0.179291	
6.747	0.162659	
6.748	-0.179596	
6.749	0.162506	
6.75	-0.178986	
6.751	0.162811	
6.752	-0.179901	
6.753	0.161743	
6.754	-0.179749	
6.755	0.163116	
6.756	-0.180054	
6.757	0.162506	
6.758	-0.179749	
6.759	0.160522	
6.76	-0.180206	
6.761	0.161896	
6.762	-0.179138	
6.763	0.163116	
6.764	-0.178986	
6.765	0.161896	
6.766	-0.179901	
6.767	0.161743	
6.768	-0.179901	
6.769	0.163422	
6.77	-0.179138	
6.771	0.162659	
6.772	-0.180817	
6.773	0.162048	
6.774	-0.180054	
6.775	0.162506	
6.776	-0.179901	
6.777	0.161896	
6.778	-0.180054	
6.779	0.161438	
6.78	-0.180359	
6.781	0.161896	
6.782	-0.179596	
6.783	0.162506	
6.784	-0.179138	
6.785	0.162354	
6.786	-0.181274	
6.787	0.161438	
6.788	-0.178833	
6.789	0.163269	
6.79	-0.178528	
6.791	0.162659	
6.792	-0.180511	
6.793	0.161743	
6.794	-0.179596	
6.795	0.162964	
6.796	-0.179443	
6.797	0.161591	
6.798	-0.180054	
6.799	0.161133	
6.8	-0.180054	
6.801	0.161896	
6.802	-0.179138	
6.803	0.163116	
6.804	-0.180206	
6.805	0.162659	
6.806	-0.180054	
6.807	0.162201	
6.808	-0.179291	
6.809	0.163422	
6.81	-0.179138	
6.811	0.162964	
6.812	-0.180206	
6.813	0.161743	
6.814	-0.179901	
6.815	0.162354	
6.816	-0.180206	
6.817	0.162506	
6.818	-0.180511	
6.819	0.160522	
6.82	-0.180206	
6.821	0.162506	
6.822	-0.178986	
6.823	0.163116	
6.824	-0.179138	
6.825	0.162354	
6.826	-0.180359	
6.827	0.162201	
6.828	-0.179596	
6.829	0.163422	
6.83	-0.179138	
6.831	0.162201	
6.832	-0.180054	
6.833	0.162048	
6.834	-0.179749	
6.835	0.163269	
6.836	-0.180817	
6.837	0.162201	
6.838	-0.180359	
6.839	0.160675	
6.84	-0.179596	
6.841	0.162201	
6.842	-0.179596	
6.843	0.162506	
6.844	-0.179901	
6.845	0.162048	
6.846	-0.179596	
6.847	0.162811	
6.848	-0.180054	
6.849	0.163422	
6.85	-0.178986	
6.851	0.162659	
6.852	-0.180359	
6.853	0.162201	
6.854	-0.179901	
6.855	0.162506	
6.856	-0.180206	
6.857	0.162964	
6.858	-0.181122	
6.859	0.161743	
6.86	-0.180054	
6.861	0.161591	
6.862	-0.179138	
6.863	0.163727	
6.864	-0.179291	
6.865	0.161743	
6.866	-0.180054	
6.867	0.162811	
6.868	-0.179901	
6.869	0.162964	
6.87	-0.179291	
6.871	0.162811	
6.872	-0.180969	
6.873	0.162659	
6.874	-0.179901	
6.875	0.162048	
6.876	-0.179901	
6.877	0.162964	
6.878	-0.180664	
6.879	0.16037	
6.88	-0.180206	
6.881	0.162201	
6.882	-0.179291	
6.883	0.163727	
6.884	-0.180969	
6.885	0.161896	
6.886	-0.180511	
6.887	0.162811	
6.888	-0.180206	
6.889	0.164337	
6.89	-0.179901	
6.891	0.162811	
6.892	-0.180359	
6.893	0.161743	
6.894	-0.180054	
6.895	0.162964	
6.896	-0.179596	
6.897	0.162354	
6.898	-0.181274	
6.899	0.162354	
6.9	-0.180206	
6.901	0.162354	
6.902	-0.179901	
6.903	0.162659	
6.904	-0.179596	
6.905	0.161743	
6.906	-0.180054	
