Time - Voltage	Piezo spanning  (Volt) - Voltage	
1.303	0.260162	
1.304	0.216217	
1.305	0.150299	
1.306	0.0724792	
1.307	-0.0154114	
1.308	-0.102081	
1.309	-0.178528	
1.31	-0.239868	
1.311	-0.27832	
1.312	-0.289307	
1.313	-0.271912	
1.314	-0.229797	
1.315	-0.163574	
1.316	-0.0848389	
1.317	0.00320435	
1.318	0.0901794	
1.319	0.165863	
1.32	0.227203	
1.321	0.263824	
1.322	0.276337	
1.323	0.26062	
1.324	0.214844	
1.325	0.151367	
1.326	0.0718689	
1.327	-0.0157166	
1.328	-0.102234	
1.329	-0.178528	
1.33	-0.239868	
1.331	-0.278015	
1.332	-0.289154	
1.333	-0.272675	
1.334	-0.229187	
1.335	-0.163879	
1.336	-0.0843811	
1.337	0.00335693	
1.338	0.0891113	
1.339	0.16571	
1.34	0.227661	
1.341	0.265045	
1.342	0.276489	
1.343	0.259399	
1.344	0.216064	
1.345	0.150909	
1.346	0.0717163	
1.347	-0.0158691	
1.348	-0.101929	
1.349	-0.17807	
1.35	-0.240173	
1.351	-0.277557	
1.352	-0.289154	
1.353	-0.273285	
1.354	-0.229034	
1.355	-0.164032	
1.356	-0.0846863	
1.357	0.00320435	
1.358	0.0894165	
1.359	0.166321	
1.36	0.227051	
1.361	0.266266	
1.362	0.275726	
1.363	0.259094	
1.364	0.216522	
1.365	0.151215	
1.366	0.0718689	
1.367	-0.0158691	
1.368	-0.102692	
1.369	-0.179596	
1.37	-0.23941	
1.371	-0.278168	
1.372	-0.289459	
1.373	-0.272369	
1.374	-0.228729	
1.375	-0.164337	
1.376	-0.0839233	
1.377	0.00274658	
1.378	0.0892639	
1.379	0.166473	
1.38	0.226898	
1.381	0.264435	
1.382	0.275269	
1.383	0.259399	
1.384	0.217133	
1.385	0.150757	
1.386	0.0721741	
1.387	-0.0158691	
1.388	-0.102997	
1.389	-0.178833	
1.39	-0.240326	
1.391	-0.278168	
1.392	-0.288696	
1.393	-0.272369	
1.394	-0.229034	
1.395	-0.164185	
1.396	-0.0845337	
1.397	0.00335693	
1.398	0.0895691	
1.399	0.166779	
1.4	0.227051	
1.401	0.264893	
1.402	0.275421	
1.403	0.259552	
1.404	0.215607	
1.405	0.150909	
1.406	0.0721741	
1.407	-0.0157166	
1.408	-0.102539	
1.409	-0.178986	
1.41	-0.239563	
1.411	-0.277557	
1.412	-0.288696	
1.413	-0.272369	
1.414	-0.23056	
1.415	-0.163116	
1.416	-0.0842285	
1.417	0.00289917	
1.418	0.0897217	
1.419	0.166016	
1.42	0.227814	
1.421	0.264435	
1.422	0.276642	
1.423	0.258789	
1.424	0.215302	
1.425	0.151215	
1.426	0.0715637	
1.427	-0.0152588	
1.428	-0.101929	
1.429	-0.179291	
1.43	-0.240173	
1.431	-0.277405	
1.432	-0.288696	
1.433	-0.27298	
1.434	-0.22934	
1.435	-0.164185	
1.436	-0.0842285	
1.437	0.00305176	
1.438	0.0891113	
1.439	0.166321	
1.44	0.227203	
1.441	0.265503	
1.442	0.276337	
1.443	0.259247	
1.444	0.216064	
1.445	0.150604	
1.446	0.0714111	
1.447	-0.0160217	
1.448	-0.100861	
1.449	-0.17868	
1.45	-0.239868	
1.451	-0.277557	
1.452	-0.289001	
1.453	-0.272522	
1.454	-0.229797	
1.455	-0.164032	
1.456	-0.085144	
1.457	0.00289917	
1.458	0.0898743	
1.459	0.1651	
1.46	0.227356	
1.461	0.265808	
1.462	0.275421	
1.463	0.258942	
1.464	0.216064	
1.465	0.150757	
1.466	0.0714111	
1.467	-0.015564	
1.468	-0.101318	
1.469	-0.178833	
1.47	-0.239105	
1.471	-0.277405	
1.472	-0.289154	
1.473	-0.272217	
1.474	-0.228729	
1.475	-0.164185	
1.476	-0.0843811	
1.477	0.00320435	
1.478	0.0892639	
1.479	0.166473	
1.48	0.227356	
1.481	0.26474	
1.482	0.275421	
1.483	0.259094	
1.484	0.216217	
1.485	0.149078	
1.486	0.0718689	
1.487	-0.0154114	
1.488	-0.101929	
1.489	-0.179138	
1.49	-0.240173	
1.491	-0.277557	
1.492	-0.289459	
1.493	-0.271454	
1.494	-0.230103	
1.495	-0.163879	
1.496	-0.0846863	
1.497	0.00320435	
1.498	0.0895691	
1.499	0.166321	
1.5	0.227814	
1.501	0.264435	
1.502	0.276337	
1.503	0.259399	
1.504	0.214996	
1.505	0.151367	
1.506	0.0720215	
1.507	-0.0157166	
1.508	-0.102234	
1.509	-0.178986	
1.51	-0.238647	
1.511	-0.278778	
1.512	-0.289307	
1.513	-0.271912	
1.514	-0.22934	
1.515	-0.164337	
1.516	-0.0842285	
1.517	0.00244141	
1.518	0.0900269	
1.519	0.165863	
1.52	0.227509	
1.521	0.265656	
1.522	0.275879	
1.523	0.259094	
1.524	0.21637	
1.525	0.151367	
1.526	0.0720215	
1.527	-0.0161743	
1.528	-0.102386	
1.529	-0.179291	
1.53	-0.239105	
1.531	-0.277863	
1.532	-0.288696	
1.533	-0.273132	
1.534	-0.22934	
1.535	-0.164795	
1.536	-0.0839233	
1.537	0.00320435	
1.538	0.0892639	
1.539	0.166016	
1.54	0.226898	
1.541	0.264587	
1.542	0.276794	
1.543	0.259247	
1.544	0.215912	
1.545	0.151672	
1.546	0.071106	
1.547	-0.0151062	
1.548	-0.101624	
1.549	-0.178528	
1.55	-0.23941	
1.551	-0.27771	
1.552	-0.289154	
1.553	-0.27298	
1.554	-0.22995	
1.555	-0.163727	
1.556	-0.0848389	
1.557	0.00259399	
1.558	0.0891113	
1.559	0.166321	
1.56	0.227051	
1.561	0.263824	
1.562	0.276337	
1.563	0.259399	
1.564	0.216217	
1.565	0.150757	
1.566	0.0704956	
1.567	-0.0152588	
1.568	-0.101776	
1.569	-0.178223	
1.57	-0.239563	
1.571	-0.27771	
1.572	-0.288696	
1.573	-0.273132	
1.574	-0.229034	
1.575	-0.163422	
1.576	-0.085144	
1.577	0.00228882	
1.578	0.0892639	
1.579	0.166016	
1.58	0.227966	
1.581	0.265503	
1.582	0.276184	
1.583	0.258942	
1.584	0.216827	
1.585	0.151367	
1.586	0.0720215	
1.587	-0.0160217	
1.588	-0.101776	
1.589	-0.178986	
1.59	-0.23941	
1.591	-0.278473	
1.592	-0.289764	
1.593	-0.272369	
1.594	-0.228424	
1.595	-0.164337	
1.596	-0.0849915	
1.597	0.00244141	
1.598	0.0894165	
1.599	0.166321	
1.6	0.227203	
1.601	0.265656	
1.602	0.276031	
1.603	0.26001	
1.604	0.215759	
1.605	0.150909	
1.606	0.0720215	
1.607	-0.015564	
1.608	-0.101776	
1.609	-0.178833	
1.61	-0.241699	
1.611	-0.277863	
1.612	-0.289612	
1.613	-0.27298	
1.614	-0.228882	
1.615	-0.164642	
1.616	-0.0840759	
1.617	0.00396729	
1.618	0.0891113	
1.619	0.166321	
1.62	0.227356	
1.621	0.264282	
1.622	0.276031	
1.623	0.260162	
1.624	0.215912	
1.625	0.151062	
1.626	0.0714111	
1.627	-0.0158691	
1.628	-0.101929	
1.629	-0.17868	
1.63	-0.239563	
1.631	-0.277863	
1.632	-0.289459	
1.633	-0.272827	
1.634	-0.22934	
1.635	-0.163422	
1.636	-0.0839233	
1.637	0.00259399	
1.638	0.0900269	
1.639	0.166168	
1.64	0.227661	
1.641	0.264282	
1.642	0.276337	
1.643	0.259857	
1.644	0.214691	
1.645	0.15213	
1.646	0.0714111	
1.647	-0.015564	
1.648	-0.102997	
1.649	-0.179443	
1.65	-0.238037	
1.651	-0.27771	
1.652	-0.289459	
1.653	-0.272522	
1.654	-0.229187	
1.655	-0.164185	
1.656	-0.0845337	
1.657	0.00320435	
1.658	0.0894165	
1.659	0.166016	
1.66	0.227203	
1.661	0.264893	
1.662	0.277252	
1.663	0.258636	
1.664	0.215912	
1.665	0.151062	
1.666	0.0721741	
1.667	-0.0164795	
1.668	-0.101318	
1.669	-0.179291	
1.67	-0.240326	
1.671	-0.277863	
1.672	-0.288849	
1.673	-0.272827	
1.674	-0.22934	
1.675	-0.164032	
1.676	-0.0849915	
1.677	0.00289917	
1.678	0.0889587	
1.679	0.166473	
1.68	0.227356	
1.681	0.265503	
1.682	0.276489	
1.683	0.259552	
1.684	0.215302	
1.685	0.15152	
1.686	0.071106	
1.687	-0.0154114	
1.688	-0.101776	
1.689	-0.178528	
1.69	-0.2388	
1.691	-0.277863	
1.692	-0.289459	
1.693	-0.272522	
1.694	-0.22995	
1.695	-0.164185	
1.696	-0.0839233	
1.697	0.00350952	
1.698	0.0895691	
1.699	0.1651	
1.7	0.227051	
1.701	0.264893	
1.702	0.276184	
1.703	0.258636	
1.704	0.216064	
1.705	0.150604	
1.706	0.0712585	
1.707	-0.0157166	
1.708	-0.102844	
1.709	-0.179291	
1.71	-0.239716	
1.711	-0.277557	
1.712	-0.289459	
1.713	-0.273285	
1.714	-0.228882	
1.715	-0.164642	
1.716	-0.0839233	
1.717	0.00244141	
1.718	0.0886536	
1.719	0.166473	
1.72	0.226593	
1.721	0.265045	
1.722	0.275879	
1.723	0.26001	
1.724	0.216064	
1.725	0.151062	
1.726	0.0718689	
1.727	-0.0158691	
1.728	-0.101624	
1.729	-0.178375	
1.73	-0.240173	
1.731	-0.277557	
1.732	-0.289154	
1.733	-0.272675	
1.734	-0.230255	
1.735	-0.163422	
1.736	-0.0843811	
1.737	0.00289917	
1.738	0.0894165	
1.739	0.165558	
1.74	0.227051	
1.741	0.264587	
1.742	0.276489	
1.743	0.260162	
1.744	0.215912	
1.745	0.15152	
1.746	0.0712585	
1.747	-0.0151062	
1.748	-0.101166	
1.749	-0.178528	
1.75	-0.239105	
1.751	-0.277252	
1.752	-0.288849	
1.753	-0.272675	
1.754	-0.229034	
1.755	-0.16449	
1.756	-0.0845337	
1.757	0.00289917	
1.758	0.0897217	
1.759	0.166473	
1.76	0.22644	
1.761	0.26474	
1.762	0.275421	
1.763	0.258942	
1.764	0.216675	
1.765	0.150299	
1.766	0.071106	
1.767	-0.015564	
1.768	-0.101318	
1.769	-0.178223	
1.77	-0.239868	
1.771	-0.27771	
1.772	-0.289459	
1.773	-0.272064	
1.774	-0.229492	
1.775	-0.164337	
1.776	-0.0843811	
1.777	0.00335693	
1.778	0.0891113	
1.779	0.166168	
1.78	0.227356	
1.781	0.265503	
1.782	0.276184	
1.783	0.259552	
1.784	0.215454	
1.785	0.151367	
1.786	0.0724792	
1.787	-0.0158691	
1.788	-0.102234	
1.789	-0.17868	
1.79	-0.23941	
1.791	-0.277863	
1.792	-0.290985	
1.793	-0.272522	
1.794	-0.229492	
1.795	-0.1651	
1.796	-0.0843811	
1.797	0.00350952	
1.798	0.0900269	
1.799	0.165558	
1.8	0.227051	
1.801	0.264435	
1.802	0.276794	
1.803	0.259552	
1.804	0.21637	
1.805	0.151367	
1.806	0.0721741	
1.807	-0.0154114	
1.808	-0.102234	
1.809	-0.179749	
1.81	-0.238037	
1.811	-0.277557	
1.812	-0.288849	
1.813	-0.272675	
1.814	-0.22934	
1.815	-0.16449	
1.816	-0.0840759	
1.817	0.00305176	
1.818	0.0889587	
1.819	0.166473	
1.82	0.226593	
1.821	0.265503	
1.822	0.276489	
1.823	0.258789	
1.824	0.216064	
1.825	0.15152	
1.826	0.0715637	
1.827	-0.0152588	
1.828	-0.102234	
1.829	-0.178528	
1.83	-0.239563	
1.831	-0.276947	
1.832	-0.289001	
1.833	-0.273132	
1.834	-0.22995	
1.835	-0.163574	
1.836	-0.0845337	
1.837	0.00259399	
1.838	0.0901794	
1.839	0.166168	
1.84	0.227203	
1.841	0.264435	
1.842	0.275879	
1.843	0.259094	
1.844	0.215759	
1.845	0.151215	
1.846	0.0715637	
1.847	-0.0151062	
1.848	-0.101318	
1.849	-0.179138	
1.85	-0.240936	
1.851	-0.2771	
1.852	-0.288086	
1.853	-0.27298	
1.854	-0.22934	
1.855	-0.163879	
1.856	-0.0837708	
1.857	0.00335693	
1.858	0.0892639	
1.859	0.166321	
1.86	0.227509	
1.861	0.265961	
1.862	0.276337	
1.863	0.258484	
1.864	0.216675	
1.865	0.151062	
1.866	0.0718689	
1.867	-0.015564	
1.868	-0.101776	
1.869	-0.178833	
1.87	-0.240631	
1.871	-0.277557	
1.872	-0.289307	
1.873	-0.272064	
1.874	-0.230103	
1.875	-0.164642	
1.876	-0.0843811	
1.877	0.00320435	
1.878	0.0894165	
1.879	0.166473	
1.88	0.227203	
1.881	0.265503	
1.882	0.275879	
1.883	0.259705	
1.884	0.216217	
1.885	0.151367	
1.886	0.0718689	
1.887	-0.0157166	
1.888	-0.102386	
1.889	-0.179291	
1.89	-0.239258	
1.891	-0.277252	
1.892	-0.289764	
1.893	-0.273132	
1.894	-0.228577	
1.895	-0.16449	
1.896	-0.0846863	
1.897	0.00305176	
1.898	0.0892639	
1.899	0.166321	
1.9	0.227356	
1.901	0.26474	
1.902	0.276031	
1.903	0.258789	
1.904	0.217285	
1.905	0.150452	
1.906	0.0718689	
1.907	-0.0154114	
1.908	-0.101318	
1.909	-0.178528	
1.91	-0.23941	
1.911	-0.276947	
1.912	-0.289459	
1.913	-0.27298	
1.914	-0.229492	
1.915	-0.164032	
1.916	-0.0845337	
1.917	0.00320435	
1.918	0.0898743	
1.919	0.1651	
1.92	0.227661	
1.921	0.26535	
1.922	0.276031	
1.923	0.258942	
1.924	0.214996	
1.925	0.150757	
1.926	0.0726318	
1.927	-0.015564	
1.928	-0.101929	
1.929	-0.180054	
1.93	-0.240631	
1.931	-0.277557	
1.932	-0.289459	
1.933	-0.272675	
1.934	-0.22934	
1.935	-0.164032	
1.936	-0.0840759	
1.937	0.00289917	
1.938	0.0900269	
1.939	0.165863	
1.94	0.227509	
1.941	0.264587	
1.942	0.276489	
1.943	0.26001	
1.944	0.215759	
1.945	0.151367	
1.946	0.0721741	
1.947	-0.0151062	
1.948	-0.101776	
1.949	-0.178528	
1.95	-0.240021	
1.951	-0.27771	
1.952	-0.288696	
1.953	-0.272217	
1.954	-0.22995	
1.955	-0.164185	
1.956	-0.0848389	
1.957	0.00320435	
1.958	0.0891113	
1.959	0.166473	
1.96	0.226746	
1.961	0.264435	
1.962	0.276642	
1.963	0.259705	
1.964	0.215912	
1.965	0.151978	
1.966	0.0718689	
1.967	-0.015564	
1.968	-0.100708	
1.969	-0.179291	
1.97	-0.240479	
1.971	-0.277557	
1.972	-0.289459	
1.973	-0.272675	
1.974	-0.229187	
1.975	-0.164032	
1.976	-0.0843811	
1.977	0.00244141	
1.978	0.0898743	
1.979	0.16571	
1.98	0.227051	
1.981	0.264893	
1.982	0.276947	
1.983	0.258942	
1.984	0.215912	
1.985	0.151672	
1.986	0.0717163	
1.987	-0.015564	
1.988	-0.101318	
1.989	-0.178833	
1.99	-0.240326	
1.991	-0.278473	
1.992	-0.288696	
1.993	-0.272522	
1.994	-0.230865	
1.995	-0.164337	
1.996	-0.0840759	
1.997	0.00274658	
1.998	0.0888062	
1.999	0.166321	
2	0.227661	
2.001	0.265961	
2.002	0.276794	
2.003	0.258179	
2.004	0.215607	
2.005	0.151672	
2.006	0.0715637	
2.007	-0.015564	
2.008	-0.102386	
2.009	-0.178833	
2.01	-0.240784	
2.011	-0.27771	
2.012	-0.289154	
2.013	-0.273132	
2.014	-0.228729	
2.015	-0.165253	
2.016	-0.0839233	
2.017	0.00274658	
2.018	0.0894165	
2.019	0.166321	
2.02	0.227356	
2.021	0.265503	
2.022	0.276031	
2.023	0.258942	
2.024	0.217133	
2.025	0.151367	
2.026	0.0718689	
2.027	-0.0157166	
2.028	-0.101318	
2.029	-0.178223	
2.03	-0.239258	
2.031	-0.27771	
2.032	-0.290222	
2.033	-0.272369	
2.034	-0.230255	
2.035	-0.164337	
2.036	-0.0843811	
2.037	0.00335693	
2.038	0.0895691	
2.039	0.165863	
2.04	0.227356	
2.041	0.264893	
2.042	0.275421	
2.043	0.259857	
2.044	0.21637	
2.045	0.15213	
2.046	0.0718689	
2.047	-0.015564	
2.048	-0.101929	
2.049	-0.179596	
2.05	-0.23819	
2.051	-0.277557	
2.052	-0.289459	
2.053	-0.272522	
2.054	-0.229797	
2.055	-0.163574	
2.056	-0.0845337	
2.057	0.00305176	
2.058	0.0886536	
2.059	0.166779	
2.06	0.226746	
2.061	0.265198	
2.062	0.276642	
2.063	0.258636	
2.064	0.216675	
2.065	0.15152	
2.066	0.0718689	
2.067	-0.0152588	
2.068	-0.102081	
2.069	-0.178223	
2.07	-0.23941	
2.071	-0.276642	
2.072	-0.288696	
2.073	-0.272675	
2.074	-0.229797	
2.075	-0.163727	
2.076	-0.0840759	
2.077	0.00305176	
2.078	0.0895691	
2.079	0.166016	
2.08	0.227509	
2.081	0.26535	
2.082	0.276642	
2.083	0.258942	
2.084	0.217438	
2.085	0.151215	
2.086	0.0717163	
2.087	-0.0157166	
2.088	-0.101471	
2.089	-0.179291	
2.09	-0.240173	
2.091	-0.27771	
2.092	-0.288544	
2.093	-0.272827	
2.094	-0.230255	
2.095	-0.164032	
2.096	-0.0843811	
2.097	0.00320435	
2.098	0.0888062	
2.099	0.166016	
2.1	0.226746	
2.101	0.265198	
2.102	0.276184	
2.103	0.258942	
2.104	0.216217	
2.105	0.151825	
2.106	0.0715637	
2.107	-0.0154114	
2.108	-0.101471	
2.109	-0.17868	
2.11	-0.239105	
2.111	-0.27771	
2.112	-0.289001	
2.113	-0.272522	
2.114	-0.229797	
2.115	-0.164185	
2.116	-0.0843811	
2.117	0.00244141	
2.118	0.0889587	
2.119	0.166473	
2.12	0.226898	
2.121	0.265656	
2.122	0.275574	
2.123	0.258942	
2.124	0.21759	
2.125	0.150452	
2.126	0.0717163	
2.127	-0.0154114	
2.128	-0.101318	
2.129	-0.178375	
2.13	-0.238037	
2.131	-0.27771	
2.132	-0.288849	
2.133	-0.272827	
2.134	-0.229492	
2.135	-0.164337	
2.136	-0.0837708	
2.137	0.00320435	
2.138	0.0891113	
2.139	0.166016	
2.14	0.227203	
2.141	0.265961	
2.142	0.275574	
2.143	0.259094	
2.144	0.216217	
2.145	0.150757	
2.146	0.0724792	
2.147	-0.0154114	
2.148	-0.101929	
2.149	-0.178986	
2.15	-0.238953	
2.151	-0.278168	
2.152	-0.289612	
2.153	-0.272675	
2.154	-0.229034	
2.155	-0.164185	
2.156	-0.0842285	
2.157	0.00335693	
2.158	0.0892639	
2.159	0.166626	
2.16	0.226593	
2.161	0.265045	
2.162	0.275879	
2.163	0.259552	
2.164	0.216675	
2.165	0.150909	
2.166	0.0720215	
2.167	-0.0151062	
2.168	-0.101624	
2.169	-0.178528	
2.17	-0.239868	
2.171	-0.279236	
2.172	-0.288544	
2.173	-0.272217	
2.174	-0.23056	
2.175	-0.164337	
2.176	-0.0840759	
2.177	0.00289917	
2.178	0.0894165	
2.179	0.166779	
2.18	0.227661	
2.181	0.264893	
2.182	0.276184	
2.183	0.259552	
2.184	0.216064	
2.185	0.151367	
2.186	0.0717163	
2.187	-0.0158691	
2.188	-0.100555	
2.189	-0.178375	
2.19	-0.239258	
2.191	-0.278015	
2.192	-0.288544	
2.193	-0.272369	
2.194	-0.22934	
2.195	-0.164185	
2.196	-0.0842285	
2.197	0.00320435	
2.198	0.0891113	
2.199	0.166321	
2.2	0.226898	
2.201	0.264893	
2.202	0.276031	
2.203	0.259094	
2.204	0.216675	
2.205	0.150757	
2.206	0.0714111	
2.207	-0.0154114	
2.208	-0.102081	
2.209	-0.179138	
2.21	-0.239716	
2.211	-0.277405	
2.212	-0.288849	
2.213	-0.272827	
2.214	-0.230255	
2.215	-0.164032	
2.216	-0.0848389	
2.217	0.0038147	
2.218	0.0891113	
2.219	0.166016	
2.22	0.226135	
2.221	0.26535	
2.222	0.276642	
2.223	0.258484	
2.224	0.21698	
2.225	0.150452	
2.226	0.0721741	
2.227	-0.0151062	
2.228	-0.101929	
2.229	-0.179443	
2.23	-0.238953	
2.231	-0.27771	
2.232	-0.289764	
2.233	-0.272064	
2.234	-0.229187	
2.235	-0.164642	
2.236	-0.0839233	
2.237	0.00320435	
2.238	0.088501	
2.239	0.166931	
2.24	0.226898	
2.241	0.26474	
2.242	0.275879	
2.243	0.259857	
2.244	0.217438	
2.245	0.151062	
2.246	0.0715637	
2.247	-0.0152588	
2.248	-0.101013	
2.249	-0.178223	
2.25	-0.238647	
2.251	-0.278625	
2.252	-0.288849	
2.253	-0.272064	
2.254	-0.230408	
2.255	-0.163727	
2.256	-0.0846863	
2.257	0.00259399	
2.258	0.0886536	
2.259	0.166016	
2.26	0.227203	
2.261	0.265198	
2.262	0.276642	
2.263	0.258179	
2.264	0.215302	
2.265	0.152283	
2.266	0.0717163	
2.267	-0.015564	
2.268	-0.101318	
2.269	-0.179291	
2.27	-0.239258	
2.271	-0.27771	
2.272	-0.289001	
2.273	-0.272675	
2.274	-0.229645	
2.275	-0.16449	
2.276	-0.0842285	
2.277	0.00320435	
2.278	0.0894165	
2.279	0.166473	
2.28	0.226135	
2.281	0.265198	
2.282	0.276337	
2.283	0.258636	
2.284	0.216827	
2.285	0.151672	
2.286	0.0717163	
2.287	-0.0149536	
2.288	-0.101318	
2.289	-0.179749	
2.29	-0.239258	
2.291	-0.277405	
2.292	-0.288696	
2.293	-0.273132	
2.294	-0.230408	
2.295	-0.163727	
2.296	-0.0846863	
2.297	0.00335693	
2.298	0.0886536	
2.299	0.166168	
2.3	0.226898	
2.301	0.265656	
2.302	0.276337	
2.303	0.259094	
2.304	0.215759	
2.305	0.151215	
2.306	0.0714111	
2.307	-0.0151062	
2.308	-0.101318	
2.309	-0.17868	
2.31	-0.239563	
2.311	-0.277557	
2.312	-0.289459	
2.313	-0.272522	
2.314	-0.22995	
2.315	-0.16449	
2.316	-0.0846863	
2.317	0.00259399	
2.318	0.0891113	
2.319	0.166321	
2.32	0.227051	
2.321	0.266113	
2.322	0.275726	
2.323	0.259094	
2.324	0.216522	
2.325	0.151215	
2.326	0.0730896	
2.327	-0.0160217	
2.328	-0.102081	
2.329	-0.179138	
2.33	-0.240326	
2.331	-0.278015	
2.332	-0.288544	
2.333	-0.272827	
2.334	-0.229645	
2.335	-0.164642	
2.336	-0.0842285	
2.337	0.00320435	
2.338	0.0891113	
2.339	0.166168	
2.34	0.226593	
2.341	0.264893	
2.342	0.275879	
2.343	0.259247	
2.344	0.217133	
2.345	0.150909	
2.346	0.0714111	
2.347	-0.0146484	
2.348	-0.101624	
2.349	-0.178833	
2.35	-0.239258	
2.351	-0.2771	
2.352	-0.289459	
2.353	-0.273285	
2.354	-0.22995	
2.355	-0.163879	
2.356	-0.0840759	
2.357	0.00274658	
2.358	0.0897217	
2.359	0.166931	
2.36	0.226593	
2.361	0.26474	
2.362	0.276031	
2.363	0.259399	
2.364	0.215607	
2.365	0.151215	
2.366	0.0723267	
2.367	-0.0151062	
2.368	-0.101471	
2.369	-0.179291	
2.37	-0.239716	
2.371	-0.278015	
2.372	-0.289154	
2.373	-0.272675	
2.374	-0.230255	
2.375	-0.163727	
2.376	-0.0842285	
2.377	0.00289917	
2.378	0.0892639	
2.379	0.166168	
2.38	0.226898	
2.381	0.265198	
2.382	0.276489	
2.383	0.259247	
2.384	0.21637	
2.385	0.151978	
2.386	0.0730896	
2.387	-0.015564	
2.388	-0.101624	
2.389	-0.179291	
2.39	-0.239563	
2.391	-0.278625	
2.392	-0.288696	
2.393	-0.272827	
2.394	-0.229492	
2.395	-0.164337	
2.396	-0.0837708	
2.397	0.00289917	
2.398	0.0892639	
2.399	0.166321	
2.4	0.227203	
2.401	0.265808	
2.402	0.275421	
2.403	0.259552	
2.404	0.217133	
2.405	0.15152	
2.406	0.0720215	
2.407	-0.014801	
2.408	-0.102539	
2.409	-0.178833	
2.41	-0.239105	
2.411	-0.27832	
2.412	-0.288544	
2.413	-0.271301	
2.414	-0.231171	
2.415	-0.163879	
2.416	-0.0839233	
2.417	0.00320435	
2.418	0.0889587	
2.419	0.166321	
2.42	0.227509	
2.421	0.264435	
2.422	0.276337	
2.423	0.259399	
2.424	0.215607	
2.425	0.151367	
2.426	0.0717163	
2.427	-0.0149536	
2.428	-0.102234	
2.429	-0.178833	
2.43	-0.239105	
2.431	-0.277252	
2.432	-0.289307	
2.433	-0.273285	
2.434	-0.229492	
2.435	-0.164185	
2.436	-0.0837708	
2.437	0.00335693	
2.438	0.0892639	
2.439	0.165863	
2.44	0.226593	
2.441	0.26535	
2.442	0.276337	
2.443	0.258636	
2.444	0.216217	
2.445	0.151825	
2.446	0.0718689	
2.447	-0.0151062	
2.448	-0.101318	
2.449	-0.179291	
2.45	-0.239716	
2.451	-0.278168	
2.452	-0.288391	
2.453	-0.272217	
2.454	-0.230255	
2.455	-0.163116	
2.456	-0.0846863	
2.457	0.00289917	
2.458	0.088501	
2.459	0.167084	
2.46	0.226898	
2.461	0.265045	
2.462	0.276337	
2.463	0.259247	
2.464	0.216064	
2.465	0.15213	
2.466	0.0720215	
2.467	-0.0152588	
2.468	-0.101318	
2.469	-0.179291	
2.47	-0.238953	
2.471	-0.27771	
2.472	-0.289001	
2.473	-0.272675	
2.474	-0.230103	
2.475	-0.163574	
2.476	-0.0837708	
2.477	0.00305176	
2.478	0.0895691	
2.479	0.16571	
2.48	0.226135	
2.481	0.26535	
2.482	0.276337	
2.483	0.259094	
2.484	0.215912	
2.485	0.151367	
2.486	0.0717163	
2.487	-0.014801	
2.488	-0.101624	
2.489	-0.179138	
2.49	-0.240784	
2.491	-0.27771	
2.492	-0.289459	
2.493	-0.272064	
2.494	-0.229797	
2.495	-0.163879	
2.496	-0.0846863	
2.497	0.00320435	
2.498	0.0888062	
2.499	0.166931	
2.5	0.22644	
2.501	0.265045	
2.502	0.276489	
2.503	0.258942	
2.504	0.215912	
2.505	0.151825	
2.506	0.0718689	
2.507	-0.0154114	
2.508	-0.102234	
2.509	-0.178833	
2.51	-0.239258	
2.511	-0.277557	
2.512	-0.288696	
2.513	-0.273437	
2.514	-0.229797	
2.515	-0.164032	
2.516	-0.0846863	
2.517	0.00305176	
2.518	0.0894165	
2.519	0.166779	
2.52	0.22644	
2.521	0.265656	
2.522	0.275879	
2.523	0.259399	
2.524	0.21759	
2.525	0.151367	
2.526	0.0717163	
2.527	-0.0151062	
2.528	-0.101166	
2.529	-0.178833	
2.53	-0.238953	
2.531	-0.27771	
2.532	-0.289154	
2.533	-0.27298	
2.534	-0.230103	
2.535	-0.164337	
2.536	-0.0842285	
2.537	0.00305176	
2.538	0.0883484	
2.539	0.166168	
2.54	0.226898	
2.541	0.264893	
2.542	0.276031	
2.543	0.259247	
2.544	0.215759	
2.545	0.150757	
2.546	0.0717163	
2.547	-0.0146484	
2.548	-0.100708	
2.549	-0.179291	
2.55	-0.238953	
2.551	-0.278015	
2.552	-0.289154	
2.553	-0.272675	
2.554	-0.229492	
2.555	-0.164795	
2.556	-0.0843811	
2.557	0.00305176	
2.558	0.0894165	
2.559	0.165863	
2.56	0.227051	
2.561	0.265503	
2.562	0.275574	
2.563	0.259094	
2.564	0.216827	
2.565	0.150604	
2.566	0.0730896	
2.567	-0.0158691	
2.568	-0.101776	
2.569	-0.178528	
2.57	-0.237885	
2.571	-0.278168	
2.572	-0.289764	
2.573	-0.272064	
2.574	-0.229797	
2.575	-0.164337	
2.576	-0.0834656	
2.577	0.00289917	
2.578	0.0891113	
2.579	0.166931	
2.58	0.227661	
2.581	0.264282	
2.582	0.275879	
2.583	0.259552	
2.584	0.216522	
2.585	0.15152	
2.586	0.0723267	
2.587	-0.0149536	
2.588	-0.101471	
2.589	-0.179138	
2.59	-0.239258	
2.591	-0.278168	
2.592	-0.289764	
2.593	-0.272522	
2.594	-0.23056	
2.595	-0.163574	
2.596	-0.0845337	
2.597	0.00289917	
2.598	0.0886536	
2.599	0.166779	
2.6	0.226593	
2.601	0.26474	
2.602	0.276489	
2.603	0.259705	
2.604	0.215149	
